Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 GOA_SABLE 2028 35.7185 41.7539 35.7185 211.342 0.0860583 494.846
1 GOA_SABLE 2029 32.1157 37.5438 32.1157 200.095 0.0860583 451.542
1 GOA_SABLE 2030 29.2155 34.1576 29.2155 185.396 0.0860583 429.942
1 GOA_SABLE 2031 27.165 31.7646 27.165 169.537 0.0860583 408.474
1 GOA_SABLE 2032 25.586 29.9194 25.586 154.343 0.0860583 380.864
1 GOA_SABLE 2033 24.1123 28.1963 24.1123 141.183 0.0860583 360.643
1 GOA_SABLE 2034 22.8378 26.7072 22.8378 130.725 0.0860583 347.515
1 GOA_SABLE 2035 22.0492 25.7868 22.0492 122.901 0.0860583 344.835
1 GOA_SABLE 2036 20.8887 24.434 20.8887 116.773 0.0836517 328.619
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.4345 55.4647 47.4345 185.125 0.0860583 704.291
1 GOA_SABLE 2025 46.5614 54.4394 46.5614 203.736 0.0860583 680.496
1 GOA_SABLE 2026 44.8688 52.4582 44.8688 215.44 0.0860583 650.153
1 GOA_SABLE 2027 43.3158 50.6457 43.3158 220.14 0.0860583 654.426
1 GOA_SABLE 2028 41.9332 49.0316 41.9332 218.439 0.0860583 623.593
1 GOA_SABLE 2029 40.7076 47.5984 40.7076 212.827 0.0860583 608.469
1 GOA_SABLE 2030 39.1479 45.7754 39.1479 205.512 0.0860583 581.768
1 GOA_SABLE 2031 37.3348 43.6536 37.3348 198.144 0.0860583 543.406
1 GOA_SABLE 2032 35.2385 41.202 35.2385 191.303 0.0860583 516.412
1 GOA_SABLE 2033 33.1 38.7023 33.1 184.331 0.0860583 486.139
1 GOA_SABLE 2034 31.1789 36.4568 31.1789 176.633 0.0860583 461.325
1 GOA_SABLE 2035 30.2251 35.3474 30.2251 168.588 0.0860583 484.847
1 GOA_SABLE 2036 29.9297 35.0046 29.9297 160.241 0.0860583 465.67
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.3449 55.3593 47.3449 185.065 0.0860583 699.071
1 GOA_SABLE 2025 46.1538 53.961 46.1538 203.476 0.0860583 664.685
1 GOA_SABLE 2026 43.7142 51.1043 43.7142 214.624 0.0860583 613.557
1 GOA_SABLE 2027 40.6393 47.5084 40.6393 217.939 0.0860583 575.556
1 GOA_SABLE 2028 38.624 45.1612 38.624 214.707 0.0860583 601.162
1 GOA_SABLE 2029 37.5227 43.8783 37.5227 206.22 0.0860583 566.348
1 GOA_SABLE 2030 36.2634 42.4013 36.2634 195.407 0.0860583 525.105
1 GOA_SABLE 2031 33.8546 39.5821 33.8546 184.731 0.0860583 482.689
1 GOA_SABLE 2032 31.3197 36.6188 31.3197 175.842 0.0860583 455.387
1 GOA_SABLE 2033 29.0124 33.9223 29.0124 168.224 0.0860583 423.405
1 GOA_SABLE 2034 27.1034 31.6915 27.1034 160.174 0.0860583 402.648
1 GOA_SABLE 2035 25.3535 29.6464 25.3535 150.584 0.0860583 374.651
1 GOA_SABLE 2036 23.9692 28.0291 23.9692 140.489 0.0860583 363.976
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0737 55.0406 47.0737 184.883 0.0860583 683.282
1 GOA_SABLE 2025 45.5233 53.2219 45.5233 203.092 0.0860583 651.939
1 GOA_SABLE 2026 42.9097 50.1638 42.9097 213.869 0.0860583 606.133
1 GOA_SABLE 2027 39.768 46.4893 39.768 216.416 0.0860583 556.316
1 GOA_SABLE 2028 36.4766 42.6425 36.4766 211.456 0.0860583 518.008
1 GOA_SABLE 2029 33.7241 39.429 33.7241 201.083 0.0860583 496.855
1 GOA_SABLE 2030 32.0546 37.483 32.0546 188.135 0.0860583 494.385
1 GOA_SABLE 2031 30.8662 36.0949 30.8662 174.727 0.0860583 462.736
1 GOA_SABLE 2032 29.6891 34.7172 29.6891 162.871 0.0860583 444.675
1 GOA_SABLE 2033 28.241 33.0239 28.241 153.455 0.0860583 420.889
1 GOA_SABLE 2034 26.6491 31.1608 26.6491 146.365 0.0860583 387.699
1 GOA_SABLE 2035 24.9905 29.2211 24.9905 140.618 0.0860583 370.408
1 GOA_SABLE 2036 23.3234 27.2722 23.3234 134.644 0.0860583 342.072
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.9749 56.0997 47.9749 185.486 0.0860583 735.754
1 GOA_SABLE 2025 47.7109 55.7867 47.7109 204.43 0.0860583 699.677
1 GOA_SABLE 2026 46.8784 54.8107 46.8784 217.232 0.0860583 698.056
1 GOA_SABLE 2027 46.3658 54.2181 46.3658 223.876 0.0860583 726.924
1 GOA_SABLE 2028 46.4601 54.3308 46.4601 225.223 0.0860583 711.372
1 GOA_SABLE 2029 45.8287 53.5867 45.8287 223.289 0.0860583 670.818
1 GOA_SABLE 2030 44.152 51.6241 44.152 220.236 0.0860583 651.595
1 GOA_SABLE 2031 41.8941 48.9833 41.8941 216.863 0.0860583 606.857
1 GOA_SABLE 2032 39.3655 46.0246 39.3655 212.922 0.0860583 565.019
1 GOA_SABLE 2033 36.9056 43.151 36.9056 207.118 0.0860583 548.963
1 GOA_SABLE 2034 35.258 41.2295 35.258 198.811 0.0860583 541.022
1 GOA_SABLE 2035 34.5763 40.4362 34.5763 189.134 0.0860583 541.658
1 GOA_SABLE 2036 34.4418 40.2809 34.4418 179.785 0.0860583 541.892
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.2365 55.2319 47.2365 184.992 0.0860583 692.758
1 GOA_SABLE 2025 45.6316 53.3481 45.6316 203.142 0.0860583 643.866
1 GOA_SABLE 2026 43.8778 51.3004 43.8778 214.684 0.0860583 662.709
1 GOA_SABLE 2027 42.3199 49.4828 42.3199 218.317 0.0860583 626.881
1 GOA_SABLE 2028 41.3382 48.3355 41.3382 215.718 0.0860583 624.113
1 GOA_SABLE 2029 40.0394 46.8188 40.0394 209.028 0.0860583 599.954
1 GOA_SABLE 2030 38.6672 45.2129 38.6672 201.322 0.0860583 570.275
1 GOA_SABLE 2031 36.644 42.845 36.644 194.313 0.0860583 529.033
1 GOA_SABLE 2032 34.3368 40.1466 34.3368 187.991 0.0860583 499.478
1 GOA_SABLE 2033 31.9538 37.3609 31.9538 181.162 0.0860583 463.659
1 GOA_SABLE 2034 29.6261 34.639 29.6261 173.022 0.0860583 427.814
1 GOA_SABLE 2035 27.5048 32.1603 27.5048 163.53 0.0860583 407.738
1 GOA_SABLE 2036 25.9342 30.327 25.9342 153.287 0.0860583 395.568
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.6326 55.6975 47.6326 185.257 0.0860583 715.826
1 GOA_SABLE 2025 46.7184 54.6226 46.7184 203.814 0.0860583 672.132
1 GOA_SABLE 2026 44.8945 52.4868 44.8945 215.658 0.0860583 649.679
1 GOA_SABLE 2027 42.2356 49.3774 42.2356 219.841 0.0860583 599.952
1 GOA_SABLE 2028 39.2176 45.8471 39.2176 217.172 0.0860583 550.884
1 GOA_SABLE 2029 36.0581 42.155 36.0581 209.307 0.0860583 518.107
1 GOA_SABLE 2030 33.5431 39.2192 33.5431 198.186 0.0860583 499.145
1 GOA_SABLE 2031 31.6038 36.9542 31.6038 185.438 0.0860583 468.508
1 GOA_SABLE 2032 29.8765 34.9348 29.8765 172.604 0.0860583 442.808
1 GOA_SABLE 2033 28.678 33.5372 28.678 161.175 0.0860583 448.969
1 GOA_SABLE 2034 28.1719 32.9485 28.1719 151.832 0.0860583 442.651
1 GOA_SABLE 2035 27.6951 32.3883 27.6951 144.607 0.0860583 415.683
1 GOA_SABLE 2036 26.6035 31.1087 26.6035 139.133 0.0860583 392.196
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0616 55.0264 47.0616 184.875 0.0860583 682.578
1 GOA_SABLE 2025 45.4904 53.1833 45.4904 203.071 0.0860583 651.091
1 GOA_SABLE 2026 42.9594 50.2225 42.9594 213.893 0.0860583 611.207
1 GOA_SABLE 2027 40.0499 46.8202 40.0499 216.546 0.0860583 566.282
1 GOA_SABLE 2028 36.9702 43.2204 36.9702 211.75 0.0860583 525.389
1 GOA_SABLE 2029 34.3556 40.1676 34.3556 201.772 0.0860583 508.419
1 GOA_SABLE 2030 32.464 37.9604 32.464 189.234 0.0860583 488.661
1 GOA_SABLE 2031 31.2736 36.571 31.2736 176.594 0.0860583 478.754
1 GOA_SABLE 2032 30.2541 35.3798 30.2541 165.243 0.0860583 458.412
1 GOA_SABLE 2033 30.1947 35.3152 30.1947 156.777 0.0860583 496.165
1 GOA_SABLE 2034 30.4453 35.6094 30.4453 150.818 0.0860583 474.731
1 GOA_SABLE 2035 30.2399 35.3624 30.2399 147.212 0.0860583 446.043
1 GOA_SABLE 2036 28.7598 33.6277 28.7598 145.098 0.0860583 415.687
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0147 54.9713 47.0147 184.844 0.0860583 679.847
1 GOA_SABLE 2025 45.0726 52.6926 45.0726 202.798 0.0860583 630.91
1 GOA_SABLE 2026 41.8696 48.9448 41.8696 213.17 0.0860583 581.856
1 GOA_SABLE 2027 38.2005 44.6549 38.2005 214.932 0.0860583 529.497
1 GOA_SABLE 2028 34.6307 40.4833 34.6307 208.649 0.0860583 487.443
1 GOA_SABLE 2029 31.3751 36.6798 31.3751 196.224 0.0860583 446.543
1 GOA_SABLE 2030 28.4979 33.3179 28.4979 180.549 0.0860583 407.941
1 GOA_SABLE 2031 25.9031 30.2857 25.9031 164.312 0.0860583 373.793
1 GOA_SABLE 2032 23.5722 27.5616 23.5722 149.163 0.0860583 341.915
1 GOA_SABLE 2033 21.765 25.451 21.765 135.912 0.0860583 329.316
1 GOA_SABLE 2034 20.4143 23.8735 20.4143 124.417 0.0860583 309.374
1 GOA_SABLE 2035 18.4941 21.6346 18.4941 114.576 0.0819924 293.552
1 GOA_SABLE 2036 16.92 19.8042 16.92 107.059 0.0763157 311.778
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0303 54.9896 47.0303 184.854 0.0860583 680.754
1 GOA_SABLE 2025 45.7496 53.4882 45.7496 203.249 0.0860583 668.955
1 GOA_SABLE 2026 44.2268 51.7104 44.2268 214.67 0.0860583 660.212
1 GOA_SABLE 2027 43.0168 50.2973 43.0168 218.606 0.0860583 642.406
1 GOA_SABLE 2028 41.5236 48.5506 41.5236 216.108 0.0860583 608.135
1 GOA_SABLE 2029 39.4758 46.1546 39.4758 209.684 0.0860583 571.625
1 GOA_SABLE 2030 38.2623 44.7429 38.2623 202.709 0.0860583 606.666
1 GOA_SABLE 2031 38.3783 44.8862 38.3783 196.237 0.0860583 615.72
1 GOA_SABLE 2032 39.0187 45.6329 39.0187 190.6 0.0860583 603.044
1 GOA_SABLE 2033 38.7215 45.281 38.7215 186.142 0.0860583 581.675
1 GOA_SABLE 2034 37.3704 43.6968 37.3704 183.432 0.0860583 544.412
1 GOA_SABLE 2035 35.7125 41.7576 35.7125 182.545 0.0860583 532.377
1 GOA_SABLE 2036 33.87 39.6032 33.87 181.192 0.0860583 495.816
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0298 54.989 47.0298 184.854 0.0860583 680.726
1 GOA_SABLE 2025 45.4935 53.1872 45.4935 203.078 0.0860583 654.085
1 GOA_SABLE 2026 43.0164 50.2896 43.0164 213.895 0.0860583 612.34
1 GOA_SABLE 2027 40.9758 47.9077 40.9758 217.121 0.0860583 615.139
1 GOA_SABLE 2028 40.0596 46.845 40.0596 213.729 0.0860583 628.915
1 GOA_SABLE 2029 40.1016 46.8972 40.1016 206.26 0.0860583 623.356
1 GOA_SABLE 2030 39.8305 46.5775 39.8305 198.063 0.0860583 599.146
1 GOA_SABLE 2031 38.5494 45.0753 38.5494 191.686 0.0860583 562.429
1 GOA_SABLE 2032 36.7835 43.0095 36.7835 187.998 0.0860583 544.788
1 GOA_SABLE 2033 34.9887 40.9118 34.9887 185.403 0.0860583 518.771
1 GOA_SABLE 2034 33.627 39.3212 33.627 181.867 0.0860583 510.321
1 GOA_SABLE 2035 32.4577 37.9554 32.4577 176.146 0.0860583 491.203
1 GOA_SABLE 2036 31.2439 36.5348 31.2439 168.928 0.0860583 463.325
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.9621 56.0848 47.9621 185.478 0.0860583 735.013
1 GOA_SABLE 2025 47.7145 55.791 47.7145 204.434 0.0860583 701.01
1 GOA_SABLE 2026 47.5755 55.6299 47.5755 217.683 0.0860583 737.563
1 GOA_SABLE 2027 47.1172 55.0962 47.1172 224.27 0.0860583 709.207
1 GOA_SABLE 2028 46.1355 53.9424 46.1355 225.678 0.0860583 668.8
1 GOA_SABLE 2029 43.9622 51.3995 43.9622 223.798 0.0860583 639.192
1 GOA_SABLE 2030 41.1513 48.1115 41.1513 219.685 0.0860583 583.531
1 GOA_SABLE 2031 37.8995 44.307 37.8995 213.66 0.0860583 530.835
1 GOA_SABLE 2032 34.1778 39.9552 34.1778 204.85 0.0860583 474.536
1 GOA_SABLE 2033 32.2581 37.7222 32.2581 194.064 0.0860583 528.227
1 GOA_SABLE 2034 31.9171 37.3317 31.9171 181.403 0.0860583 508.281
1 GOA_SABLE 2035 31.9082 37.3155 31.9082 169.057 0.0860583 477.575
1 GOA_SABLE 2036 30.68 35.8761 30.68 159.04 0.0860583 455.407
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 46.9511 54.8965 46.9511 184.801 0.0860583 676.144
1 GOA_SABLE 2025 44.9961 52.6032 44.9961 202.756 0.0860583 632.076
1 GOA_SABLE 2026 41.7764 48.8359 41.7764 213.046 0.0860583 579.367
1 GOA_SABLE 2027 37.9708 44.3853 37.9708 214.624 0.0860583 519.362
1 GOA_SABLE 2028 34.5469 40.3865 34.5469 208.369 0.0860583 500.813
1 GOA_SABLE 2029 32.1304 37.5683 32.1304 196.217 0.0860583 483.542
1 GOA_SABLE 2030 30.7728 35.9848 30.7728 181.411 0.0860583 469.649
1 GOA_SABLE 2031 30.0889 35.1887 30.0889 167.252 0.0860583 473.169
1 GOA_SABLE 2032 30.1438 35.2564 30.1438 156.133 0.0860583 485.074
1 GOA_SABLE 2033 30.8226 36.0518 30.8226 149.25 0.0860583 497.316
1 GOA_SABLE 2034 31.2667 36.5681 31.2667 146.126 0.0860583 481.301
1 GOA_SABLE 2035 30.7748 35.987 30.7748 145.586 0.0860583 452.364
1 GOA_SABLE 2036 29.1633 34.0981 29.1633 146.142 0.0860583 415.557
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.5866 55.6434 47.5866 185.226 0.0860583 713.145
1 GOA_SABLE 2025 46.6748 54.5716 46.6748 203.791 0.0860583 673.66
1 GOA_SABLE 2026 44.9646 52.5696 44.9646 215.659 0.0860583 654.849
1 GOA_SABLE 2027 42.6155 49.8231 42.6155 219.978 0.0860583 612.965
1 GOA_SABLE 2028 40.0868 46.8658 40.0868 217.684 0.0860583 574.782
1 GOA_SABLE 2029 37.3352 43.6498 37.3352 210.458 0.0860583 538.191
1 GOA_SABLE 2030 34.4729 40.3032 34.4729 200.099 0.0860583 489.017
1 GOA_SABLE 2031 32.3248 37.7964 32.3248 188.767 0.0860583 494.495
1 GOA_SABLE 2032 30.7147 35.9175 30.7147 176.956 0.0860583 460.986
1 GOA_SABLE 2033 29.4118 34.3922 29.4118 165.689 0.0860583 436.075
1 GOA_SABLE 2034 28.4459 33.2669 28.4459 156.006 0.0860583 451.982
1 GOA_SABLE 2035 28.5676 33.4144 28.5676 148.475 0.0860583 466.646
1 GOA_SABLE 2036 29.2707 34.2362 29.2707 143.31 0.0860583 464.58
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1139 55.0879 47.1139 184.91 0.0860583 685.625
1 GOA_SABLE 2025 45.4458 53.1306 45.4458 203.034 0.0860583 643.872
1 GOA_SABLE 2026 42.7319 49.9553 42.7319 213.806 0.0860583 605.044
1 GOA_SABLE 2027 39.7305 46.447 39.7305 216.38 0.0860583 565.44
1 GOA_SABLE 2028 36.7878 43.0079 36.7878 211.406 0.0860583 525.713
1 GOA_SABLE 2029 35.3118 41.2922 35.3118 201.82 0.0860583 566.413
1 GOA_SABLE 2030 35.2451 41.2221 35.2451 190.089 0.0860583 562.172
1 GOA_SABLE 2031 35.3097 41.2927 35.3097 179.168 0.0860583 527.732
1 GOA_SABLE 2032 34.5972 40.4576 34.5972 171.421 0.0860583 528.039
1 GOA_SABLE 2033 33.6989 39.4083 33.6989 167.245 0.0860583 513.028
1 GOA_SABLE 2034 32.8618 38.4274 32.8618 165.653 0.0860583 491.738
1 GOA_SABLE 2035 32.4198 37.9138 32.4198 164.765 0.0860583 515.636
1 GOA_SABLE 2036 32.0543 37.4868 32.0543 162.392 0.0860583 486.36
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0048 54.9596 47.0048 184.837 0.0860583 679.27
1 GOA_SABLE 2025 45.5117 53.2088 45.5117 203.093 0.0860583 657.355
1 GOA_SABLE 2026 43.068 50.3501 43.068 213.899 0.0860583 612.227
1 GOA_SABLE 2027 40.3519 47.1738 40.3519 216.685 0.0860583 575.196
1 GOA_SABLE 2028 37.2048 43.4944 37.2048 211.965 0.0860583 522.625
1 GOA_SABLE 2029 34.1441 39.9172 34.1441 202.019 0.0860583 488.526
1 GOA_SABLE 2030 31.1208 36.3841 31.1208 189.141 0.0860583 442.024
1 GOA_SABLE 2031 29.1528 34.0887 29.1528 175.839 0.0860583 452.34
1 GOA_SABLE 2032 28.6148 33.4683 28.6148 163.213 0.0860583 468.169
1 GOA_SABLE 2033 28.9593 33.8716 28.9593 152.168 0.0860583 455.486
1 GOA_SABLE 2034 28.9333 33.8377 28.9333 143.904 0.0860583 442.062
1 GOA_SABLE 2035 28.2907 33.0841 28.2907 139.09 0.0860583 427.733
1 GOA_SABLE 2036 27.3004 31.924 27.3004 137.244 0.0860583 404.995
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 46.9545 54.9005 46.9545 184.804 0.0860583 676.342
1 GOA_SABLE 2025 45.0183 52.6292 45.0183 202.77 0.0860583 633.069
1 GOA_SABLE 2026 42.1309 49.2524 42.1309 213.284 0.0860583 598.252
1 GOA_SABLE 2027 39.2724 45.9125 39.2724 215.475 0.0860583 565.17
1 GOA_SABLE 2028 36.7822 43.0038 36.7822 210.112 0.0860583 537.177
1 GOA_SABLE 2029 34.3265 40.1334 34.3265 199.309 0.0860583 493.196
1 GOA_SABLE 2030 31.7583 37.1303 31.7583 186.258 0.0860583 454.57
1 GOA_SABLE 2031 29.0796 33.999 29.0796 173.317 0.0860583 416.892
1 GOA_SABLE 2032 26.8984 31.4514 26.8984 161.549 0.0860583 402.061
1 GOA_SABLE 2033 26.1533 30.5883 26.1533 151.173 0.0860583 432.827
1 GOA_SABLE 2034 26.3446 30.8147 26.3446 141.604 0.0860583 418.392
1 GOA_SABLE 2035 26.5729 31.0781 26.5729 133.78 0.0860583 409.988
1 GOA_SABLE 2036 25.8756 30.2595 25.8756 128.422 0.0860583 383.761
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 46.9723 54.9214 46.9723 184.815 0.0860583 677.377
1 GOA_SABLE 2025 45.4291 53.112 45.4291 203.043 0.0860583 655.42
1 GOA_SABLE 2026 43.2193 50.5286 43.2193 213.975 0.0860583 626.383
1 GOA_SABLE 2027 40.6789 47.557 40.6789 216.749 0.0860583 575.693
1 GOA_SABLE 2028 37.58 43.9323 37.58 212.208 0.0860583 526.214
1 GOA_SABLE 2029 34.2121 39.9957 34.2121 202.457 0.0860583 482.706
1 GOA_SABLE 2030 31.0438 36.2932 31.0438 189.945 0.0860583 441.456
1 GOA_SABLE 2031 28.0544 32.7989 28.0544 176.17 0.0860583 396.289
1 GOA_SABLE 2032 25.2315 29.4992 25.2315 161.841 0.0860583 359.227
1 GOA_SABLE 2033 22.6674 26.5028 22.6674 147.523 0.0860583 326.742
1 GOA_SABLE 2034 20.3885 23.8391 20.3885 133.821 0.0860583 293.043
1 GOA_SABLE 2035 18.5145 21.6495 18.5145 121.245 0.0860583 276.104
1 GOA_SABLE 2036 15.9215 18.6313 15.9215 110.05 0.0785742 276.686
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0162 54.9731 47.0162 184.845 0.0860583 679.935
1 GOA_SABLE 2025 45.496 53.1902 45.496 203.081 0.0860583 655.43
1 GOA_SABLE 2026 43.2 50.5054 43.2 214.003 0.0860583 621.993
1 GOA_SABLE 2027 40.575 47.4353 40.575 216.813 0.0860583 575.641
1 GOA_SABLE 2028 37.4787 43.8142 37.4787 212.256 0.0860583 525.973
1 GOA_SABLE 2029 34.1725 39.9495 34.1725 202.419 0.0860583 482.085
1 GOA_SABLE 2030 31.2624 36.5504 31.2624 189.914 0.0860583 455.613
1 GOA_SABLE 2031 29.5143 34.5131 29.5143 176.803 0.0860583 460.546
1 GOA_SABLE 2032 30.6006 35.7985 30.6006 165.201 0.0860583 556.285
1 GOA_SABLE 2033 33.4049 39.0833 33.4049 155.74 0.0860583 567.378
1 GOA_SABLE 2034 35.707 41.7648 35.707 150.608 0.0860583 552.729
1 GOA_SABLE 2035 35.681 41.7252 35.681 151.029 0.0860583 526.14
1 GOA_SABLE 2036 34.1771 39.9605 34.1771 156.219 0.0860583 488.157
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.109 55.0821 47.109 184.907 0.0860583 685.336
1 GOA_SABLE 2025 46.2407 54.0649 46.2407 203.567 0.0860583 690.597
1 GOA_SABLE 2026 44.7192 52.2854 44.7192 215.02 0.0860583 650.209
1 GOA_SABLE 2027 42.9064 50.1636 42.9064 219.115 0.0860583 622.484
1 GOA_SABLE 2028 40.3945 47.2266 40.3945 216.611 0.0860583 579.839
1 GOA_SABLE 2029 37.5866 43.9426 37.5866 209.604 0.0860583 532.697
1 GOA_SABLE 2030 34.3962 40.2117 34.3962 200.028 0.0860583 483.172
1 GOA_SABLE 2031 31.0807 36.3355 31.0807 188.779 0.0860583 436.016
1 GOA_SABLE 2032 27.964 32.6931 27.964 176.155 0.0860583 398.546
1 GOA_SABLE 2033 26.0364 30.4463 26.0364 163.019 0.0860583 410.776
1 GOA_SABLE 2034 25.3391 29.6368 25.3391 149.894 0.0860583 404.074
1 GOA_SABLE 2035 25.1076 29.3646 25.1076 138.036 0.0860583 385.725
1 GOA_SABLE 2036 24.4713 28.6186 24.4713 128.79 0.0860583 371.671
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1677 55.151 47.1677 184.946 0.0860583 688.753
1 GOA_SABLE 2025 45.5814 53.2896 45.5814 203.118 0.0860583 647.022
1 GOA_SABLE 2026 42.9612 50.2237 42.9612 214.001 0.0860583 609.638
1 GOA_SABLE 2027 40.2405 47.0449 40.2405 216.91 0.0860583 583.364
1 GOA_SABLE 2028 37.5332 43.8806 37.5332 212.31 0.0860583 535.272
1 GOA_SABLE 2029 35.7225 41.7693 35.7225 203.041 0.0860583 552.035
1 GOA_SABLE 2030 34.4831 40.3248 34.4831 191.371 0.0860583 523.293
1 GOA_SABLE 2031 34.1266 39.9092 34.1266 180.587 0.0860583 534.322
1 GOA_SABLE 2032 35.2998 41.2923 35.2998 172.967 0.0860583 613.592
1 GOA_SABLE 2033 37.7809 44.1971 37.7809 168.78 0.0860583 624.472
1 GOA_SABLE 2034 40.0626 46.8581 40.0626 168.812 0.0860583 632.457
1 GOA_SABLE 2035 41.6561 48.7212 41.6561 173.22 0.0860583 674.635
1 GOA_SABLE 2036 42.8307 50.092 42.8307 180.736 0.0860583 663.206
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1226 55.0981 47.1226 184.916 0.0860583 686.128
1 GOA_SABLE 2025 45.4769 53.1671 45.4769 203.054 0.0860583 644.921
1 GOA_SABLE 2026 42.6561 49.866 42.6561 213.761 0.0860583 598.399
1 GOA_SABLE 2027 39.2972 45.9383 39.2972 216.147 0.0860583 548.836
1 GOA_SABLE 2028 35.9191 41.9904 35.9191 210.847 0.0860583 508.514
1 GOA_SABLE 2029 32.9715 38.5479 32.9715 199.831 0.0860583 479.075
1 GOA_SABLE 2030 31.657 37.0206 31.657 186.464 0.0860583 511.985
1 GOA_SABLE 2031 31.5006 36.843 31.5006 172.911 0.0860583 497.239
1 GOA_SABLE 2032 31.5 36.8386 31.5 161.578 0.0860583 478.715
1 GOA_SABLE 2033 30.6274 35.8156 30.6274 153.752 0.0860583 458.239
1 GOA_SABLE 2034 29.2926 34.2526 29.2926 149.488 0.0860583 430.51
1 GOA_SABLE 2035 27.7155 32.407 27.7155 147.324 0.0860583 406.789
1 GOA_SABLE 2036 26.9127 31.4734 26.9127 145.29 0.0860583 433.401
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.7814 55.8723 47.7814 185.357 0.0860583 724.488
1 GOA_SABLE 2025 48.5478 56.7716 48.5478 205.017 0.0860583 765.505
1 GOA_SABLE 2026 49.1882 57.5199 49.1882 218.444 0.0860583 746.955
1 GOA_SABLE 2027 48.8066 57.0668 48.8066 225.882 0.0860583 714.008
1 GOA_SABLE 2028 47.226 55.2171 47.226 228.882 0.0860583 696.668
1 GOA_SABLE 2029 45.0565 52.6795 45.0565 228.804 0.0860583 651.541
1 GOA_SABLE 2030 42.7146 49.9406 42.7146 226.449 0.0860583 622.052
1 GOA_SABLE 2031 40.4679 47.3168 40.4679 221.25 0.0860583 603.295
1 GOA_SABLE 2032 38.5374 45.061 38.5374 213.076 0.0860583 570.166
1 GOA_SABLE 2033 36.3175 42.4631 36.3175 203.013 0.0860583 521.898
1 GOA_SABLE 2034 33.689 39.3888 33.689 192.446 0.0860583 485.407
1 GOA_SABLE 2035 31.5696 36.915 31.5696 182.347 0.0860583 481.867
1 GOA_SABLE 2036 29.9782 35.056 29.9782 172.413 0.0860583 447.62
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 48.5496 56.7751 48.5496 185.871 0.0860583 769.217
1 GOA_SABLE 2025 49.4282 57.8009 49.4282 205.499 0.0860583 748.874
1 GOA_SABLE 2026 49.515 57.8959 49.515 219.402 0.0860583 734.362
1 GOA_SABLE 2027 47.7524 55.8301 47.7524 227.093 0.0860583 681.51
1 GOA_SABLE 2028 45.4339 53.1181 45.4339 229.975 0.0860583 661.886
1 GOA_SABLE 2029 43.0891 50.38 43.0891 228.726 0.0860583 636.768
1 GOA_SABLE 2030 40.787 47.6875 40.787 223.387 0.0860583 586.699
1 GOA_SABLE 2031 38.1664 44.6226 38.1664 214.615 0.0860583 551.121
1 GOA_SABLE 2032 35.4463 41.4439 35.4463 203.72 0.0860583 516.15
