Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
2 Model_Proj.dat 2031 2640.75 3097.66 2640.75 26957.1 0.137218 49182.3 0.491419 33793.5 0.501958
2 Model_Proj.dat 2032 2450.1 2874.13 2450.1 26123.7 0.132675 48064.6 0.501746 126105 0.500438
2 Model_Proj.dat 2033 2214.07 2597.7 2214.07 25117.9 0.127193 52106.4 0.514621 112711 0.500406
2 Model_Proj.dat 2034 1970.01 2311.99 1970.01 23995.3 0.121075 70869 0.529545 102496 0.500382
2 Model_Proj.dat 2035 1818.34 2135.08 1818.34 22890.5 0.115053 80207.5 0.544832 101821 0.500367
2 Model_Proj.dat 2036 2031.59 2387.55 2031.59 22478.4 0.112807 86185.6 0.55069 94496.6 0.500495
2 Model_Proj.dat 2037 3065.56 3604.09 3065.56 24540.9 0.124049 92324.7 0.522217 86552.4 0.500796
2 Model_Proj.dat 2038 5425.42 6372.27 5425.42 30383.7 0.155894 98703.9 0.451988 76450.6 0.501178
2 Model_Proj.dat 2039 8206.17 9621.16 8206.17 38169 0.184443 103919 0.4 68046.9 0.501134
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87895.3 0.4 46468.3 0.498931
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79611.4 0.4 42275.6 0.497846
2 Model_Proj.dat 2023 5099.16 5966.53 5099.16 42396 0.184443 73790.2 0.4 41571.6 0.497752
2 Model_Proj.dat 2024 4264.25 4991.66 4264.25 37881.9 0.184443 67983.8 0.4 38625.2 0.498177
2 Model_Proj.dat 2025 3506.34 4108.02 3506.34 33939.5 0.175274 63219.7 0.415704 36158.7 0.499097
2 Model_Proj.dat 2026 2936.97 3444.72 2936.97 30978.3 0.159135 59337 0.44561 45009.1 0.5002
2 Model_Proj.dat 2027 2713.5 3184.51 2713.5 29183.9 0.149355 56981.5 0.465263 42920.3 0.501023
2 Model_Proj.dat 2028 2668.01 3131.44 2668.01 28222.9 0.144117 57292.2 0.476302 48962.4 0.501366
2 Model_Proj.dat 2029 2668.6 3131.65 2668.6 27645.8 0.140971 57357.4 0.483111 45627.6 0.50168
2 Model_Proj.dat 2030 2663.48 3125.26 2663.48 27149.1 0.138264 58366.1 0.489082 42467.8 0.501806
2 Model_Proj.dat 2031 2683.17 3148.44 2683.17 26758.4 0.136135 58211.1 0.493853 37426 0.501934
2 Model_Proj.dat 2032 2775.72 3257.26 2775.72 26668.1 0.135643 57542.8 0.494965 33096.7 0.502028
2 Model_Proj.dat 2033 2941.12 3451.22 2941.12 26936.8 0.137107 56246.2 0.491667 29259.9 0.502066
2 Model_Proj.dat 2034 3115.8 3655.43 3115.8 27405.1 0.13966 54594 0.485991 26955.5 0.50185
2 Model_Proj.dat 2035 3195.27 3747.54 3195.27 27741.2 0.141492 52570.9 0.481975 26850.6 0.50126
2 Model_Proj.dat 2036 3098.73 3633.45 3098.73 27625.4 0.14086 50334.3 0.483354 25779.5 0.500539
2 Model_Proj.dat 2037 2823.66 3310.76 2823.66 26924.4 0.13704 48101.6 0.491818 24049.6 0.499774
2 Model_Proj.dat 2038 2442.27 2864.16 2442.27 25726.3 0.13051 45635.7 0.506778 21824.1 0.499126
2 Model_Proj.dat 2039 2050.64 2405.92 2050.64 24225.5 0.122329 42981 0.526437 20535.6 0.498823
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87786 0.4 34218.3 0.498548
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78938.9 0.4 31383.4 0.497099
2 Model_Proj.dat 2023 5098.48 5965.73 5098.48 42395.5 0.184443 70568.3 0.4 35553.7 0.497371
2 Model_Proj.dat 2024 4251.8 4976.96 4251.8 37874.9 0.184443 63505.4 0.4 30827 0.497709
2 Model_Proj.dat 2025 3426.9 4014.51 3426.9 33864.6 0.174866 58497.2 0.416423 27535.3 0.498743
2 Model_Proj.dat 2026 2702.35 3168.89 2702.35 30578.5 0.156955 53674.1 0.449884 24293.2 0.500131
2 Model_Proj.dat 2027 2256.5 2647.96 2256.5 28041.6 0.143129 49634.5 0.478426 22456.1 0.501564
2 Model_Proj.dat 2028 2001.13 2349.42 2001.13 26157.8 0.132861 46188 0.501318 22451.8 0.502657
2 Model_Proj.dat 2029 1860.68 2185.02 1860.68 24853.2 0.125751 43533.2 0.518087 22450.7 0.50339
2 Model_Proj.dat 2030 1754.9 2060.84 1754.9 23870.7 0.120396 41637.7 0.53124 22608.4 0.503725
2 Model_Proj.dat 2031 1628.27 1912.06 1628.27 22921.1 0.11522 40059.6 0.5444 20419.4 0.504173
2 Model_Proj.dat 2032 1473.34 1730.24 1473.34 21867.4 0.109477 38557.1 0.55954 20047.6 0.504101
2 Model_Proj.dat 2033 1318.87 1549.17 1318.87 20777 0.103534 36791.1 0.575829 18905.9 0.50415
2 Model_Proj.dat 2034 1194.22 1403.18 1194.22 19785.4 0.0981296 35282.6 0.591216 17513.8 0.504316
2 Model_Proj.dat 2035 1107.26 1301.34 1107.26 18982.6 0.093754 34036.5 0.60409 34616.4 0.502118
2 Model_Proj.dat 2036 1046.08 1229.63 1046.08 18354.3 0.0903296 33575.4 0.614435 34836.4 0.50203
2 Model_Proj.dat 2037 993.934 1168.43 993.934 17817.2 0.0874024 36306.3 0.62347 31496.6 0.502134
2 Model_Proj.dat 2038 947.349 1113.75 947.349 17316.2 0.0846716 37856 0.632064 30587.3 0.502061
2 Model_Proj.dat 2039 933.015 1097.1 933.015 16863.6 0.0822046 38339.9 0.639966 27920.1 0.502133
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87797.3 0.4 35486 0.4986
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78989.1 0.4 30332 0.496998
2 Model_Proj.dat 2023 5098.55 5965.81 5098.55 42395.5 0.184443 70765.6 0.4 32386.4 0.497114
2 Model_Proj.dat 2024 4252.96 4978.34 4252.96 37875.5 0.184443 63360.6 0.4 36369.4 0.498059
2 Model_Proj.dat 2025 3432.77 4021.42 3432.77 33871.1 0.174901 58122 0.416361 33960.1 0.498986
2 Model_Proj.dat 2026 2712.42 3180.69 2712.42 30605.9 0.157105 54789.5 0.449589 30733.9 0.500111
2 Model_Proj.dat 2027 2261.04 2653.2 2261.04 28081.6 0.143347 51843.4 0.477956 27518.4 0.50127
2 Model_Proj.dat 2028 2000.22 2348.33 2000.22 26153 0.132835 49512 0.501377 70659.6 0.500838
2 Model_Proj.dat 2029 1892.65 2222.77 1892.65 24851.6 0.125742 49142.7 0.518107 63489.5 0.50121
2 Model_Proj.dat 2030 1887.74 2217.2 1887.74 24150.1 0.121919 56798.7 0.527452 66745.1 0.50131
2 Model_Proj.dat 2031 1931.2 2268.06 1931.2 23792.8 0.119971 60748.7 0.532303 70532.3 0.501283
2 Model_Proj.dat 2032 2062.96 2422.92 2062.96 23615.8 0.119007 64727.4 0.534728 63851.4 0.501407
2 Model_Proj.dat 2033 2442.41 2869.04 2442.41 24173.7 0.122047 69431.4 0.527133 158175 0.500572
2 Model_Proj.dat 2034 3205.71 3764.8 3205.71 26179.8 0.132981 76656.4 0.501041 143124 0.500631
2 Model_Proj.dat 2035 4276.09 5017.79 4276.09 29236.5 0.149641 99757.1 0.46467 128401 0.500626
2 Model_Proj.dat 2036 5416.14 6349.1 5416.14 32336.5 0.166537 112188 0.431518 118688 0.500437
2 Model_Proj.dat 2037 6677.55 7822.99 6677.55 35073.4 0.181454 118793 0.405022 105861 0.500133
2 Model_Proj.dat 2038 7972.2 9342.34 7972.2 38597.3 0.184443 122305 0.4 96049.1 0.499853
2 Model_Proj.dat 2039 9493.13 11126.1 9493.13 44477.2 0.184443 124662 0.4 86731.8 0.499559
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87816.7 0.4 37661.4 0.498681
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79131.4 0.4 34834 0.497386
2 Model_Proj.dat 2023 5098.67 5965.95 5098.67 42395.6 0.184443 71431.1 0.4 30403.8 0.496926
2 Model_Proj.dat 2024 4255.32 4981.12 4255.32 37876.9 0.184443 64722.5 0.4 54895.2 0.498715
2 Model_Proj.dat 2025 3449.19 4040.74 3449.19 33885.6 0.17498 60192.4 0.416221 116034 0.499707
2 Model_Proj.dat 2026 2764.84 3242.34 2764.84 30690.2 0.157565 63803.6 0.448683 107630 0.500044
2 Model_Proj.dat 2027 2377.11 2789.57 2377.11 28350.3 0.144811 77024 0.474817 96720.1 0.500384
2 Model_Proj.dat 2028 2269.08 2664.33 2269.08 26747.8 0.136077 84084.1 0.493984 86190 0.500738
2 Model_Proj.dat 2029 2640.83 3102.7 2640.83 26351.2 0.133915 88028.1 0.498897 84099.9 0.501076
2 Model_Proj.dat 2030 3859.87 4535.07 3859.87 28493.6 0.145592 92703.5 0.473155 254472 0.50047
2 Model_Proj.dat 2031 6179.14 7251.66 6179.14 33735.2 0.174161 105467 0.417671 227585 0.500601
2 Model_Proj.dat 2032 7979.04 9351.96 7979.04 40102.1 0.184443 146064 0.4 205901 0.500537
2 Model_Proj.dat 2033 8878.06 10396.2 8878.06 45102.7 0.184443 166869 0.4 182132 0.500158
2 Model_Proj.dat 2034 9765.2 11434.5 9765.2 48324.6 0.184443 177659 0.4 169652 0.49966
2 Model_Proj.dat 2035 11493.5 13468.4 11493.5 52946.9 0.184443 182527 0.4 150021 0.499347
2 Model_Proj.dat 2036 14062.9 16485.7 14062.9 62475.7 0.184443 188128 0.4 132797 0.499168
2 Model_Proj.dat 2037 16489.1 19321.1 16489.1 74947 0.184443 192103 0.4 114188 0.49853
2 Model_Proj.dat 2038 17760.7 20793.7 17760.7 85256.3 0.184443 191618 0.4 97845.2 0.496828
2 Model_Proj.dat 2039 17570.5 20556.2 17570.5 90318.3 0.184443 184668 0.4 82585.8 0.493937
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87785.7 0.4 34184.8 0.498547
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78918.6 0.4 29279.4 0.49689
2 Model_Proj.dat 2023 5098.48 5965.72 5098.48 42395.5 0.184443 70400.3 0.4 28616.8 0.496734
2 Model_Proj.dat 2024 4251.65 4976.79 4251.65 37874.8 0.184443 62676.7 0.4 26147.1 0.497299
2 Model_Proj.dat 2025 3424.28 4011.42 3424.28 33863 0.174857 56457.7 0.416438 26581.4 0.498696
2 Model_Proj.dat 2026 2685.1 3148.56 2685.1 30561.9 0.156865 51393.6 0.450062 26875.5 0.500103
2 Model_Proj.dat 2027 2193.54 2573.87 2193.54 27940.4 0.142577 47911.6 0.479618 28681.2 0.501168
2 Model_Proj.dat 2028 1854.77 2177.38 1854.77 25798.1 0.130901 45444.5 0.505864 27645.7 0.502041
2 Model_Proj.dat 2029 1624.19 1907.4 1624.19 24058.7 0.121421 43872.4 0.528686 25200.2 0.50288
2 Model_Proj.dat 2030 1480.57 1739.24 1480.57 22694.6 0.113986 42395.2 0.547605 23225 0.503594
2 Model_Proj.dat 2031 1411.28 1658.21 1411.28 21707.4 0.108605 41375.8 0.56189 78624.8 0.501146
2 Model_Proj.dat 2032 1399.97 1645.09 1399.97 21079.3 0.105182 42595.4 0.571248 71232 0.501304
2 Model_Proj.dat 2033 1419.97 1668.55 1419.97 20745.2 0.103361 53380.8 0.576314 63973.1 0.501432
2 Model_Proj.dat 2034 1459.97 1715.48 1459.97 20546.8 0.10228 58798.4 0.579351 60702.3 0.501431
2 Model_Proj.dat 2035 1611.74 1894.16 1611.74 20542.2 0.102255 61783.5 0.579422 55881.5 0.501479
2 Model_Proj.dat 2036 2082.22 2447.62 2082.22 21575.6 0.107887 64173.2 0.563836 53540.7 0.501553
2 Model_Proj.dat 2037 3046.29 3579.37 3046.29 24531.2 0.123996 66852.2 0.522346 52032.3 0.501611
2 Model_Proj.dat 2038 4343.45 5097.42 4343.45 28635.9 0.146368 69813.3 0.471512 46360.1 0.501526
2 Model_Proj.dat 2039 5404.41 6333.28 5404.41 32097.5 0.165235 71387.8 0.43395 40826.6 0.500725
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87792.4 0.4 34931.7 0.498578
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79139.5 0.4 50104.7 0.498183
2 Model_Proj.dat 2023 5098.52 5965.77 5098.52 42395.5 0.184443 71680.2 0.4 44301.5 0.49789
2 Model_Proj.dat 2024 4253.53 4979.01 4253.53 37876 0.184443 68209.4 0.4 45433.6 0.498446
2 Model_Proj.dat 2025 3449.59 4041.25 3449.59 33879 0.174945 64010.5 0.416285 44610.9 0.499234
2 Model_Proj.dat 2026 2814.69 3301.14 2814.69 30707.7 0.15766 61262.5 0.448496 39660.7 0.500155
2 Model_Proj.dat 2027 2570.88 3017.6 2570.88 28659.5 0.146497 59401.2 0.471241 46064.6 0.500926
2 Model_Proj.dat 2028 2614.4 3069.57 2614.4 27793.9 0.141779 58058.2 0.48135 41171.6 0.501712
2 Model_Proj.dat 2029 2805.45 3293.24 2805.45 27752.8 0.141554 58651.6 0.481838 39003.1 0.502193
2 Model_Proj.dat 2030 3000.79 3521.07 3000.79 27995.2 0.142876 58143 0.478972 34344.6 0.502509
2 Model_Proj.dat 2031 3111.93 3650.16 3111.93 28131 0.143616 57170.7 0.477377 31362.1 0.50241
2 Model_Proj.dat 2032 3129.09 3669.68 3129.09 28036.9 0.143103 55281.7 0.478482 30561.5 0.501955
2 Model_Proj.dat 2033 3076.26 3607.6 3076.26 27804.8 0.141838 53228.7 0.481221 30246.5 0.501433
2 Model_Proj.dat 2034 2949.59 3459.08 2949.59 27410.9 0.139691 51377.8 0.485923 26831.7 0.501043
2 Model_Proj.dat 2035 2736.9 3209.83 2736.9 26744.5 0.136059 49509.7 0.494024 25114 0.500565
2 Model_Proj.dat 2036 2458.77 2884.11 2458.77 25775.8 0.13078 47309.7 0.506147 50364.6 0.50007
2 Model_Proj.dat 2037 2170.02 2546.2 2170.02 24625.4 0.124509 46100.5 0.521095 45032.9 0.499954
2 Model_Proj.dat 2038 1919.85 2253.51 1919.85 23493.8 0.118341 49405.2 0.53641 39969.6 0.499939
2 Model_Proj.dat 2039 1732.34 2034.19 1732.34 22469.1 0.112757 50206.3 0.550824 45375.7 0.500023
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87813.8 0.4 37336.2 0.49867
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79100.3 0.4 33055.5 0.497245
2 Model_Proj.dat 2023 5098.65 5965.93 5098.65 42395.6 0.184443 71275.1 0.4 30191.6 0.496904
2 Model_Proj.dat 2024 4254.91 4980.63 4254.91 37876.6 0.184443 64081.2 0.4 32622.9 0.497837
2 Model_Proj.dat 2025 3445.63 4036.55 3445.63 33882.8 0.174965 58081.4 0.416248 34725.4 0.499017
2 Model_Proj.dat 2026 2750 3224.87 2750 30670.4 0.157457 54238.4 0.448896 34980.8 0.500126
2 Model_Proj.dat 2027 2324 2727.08 2324 28263.8 0.14434 52006.3 0.475824 38527.8 0.500938
2 Model_Proj.dat 2028 2059.4 2417.53 2059.4 26423.6 0.13431 50608.4 0.497995 35155.3 0.501684
2 Model_Proj.dat 2029 1912.18 2245.34 1912.18 25032.5 0.126728 50144.4 0.515735 32418.6 0.502306
2 Model_Proj.dat 2030 1872.36 2199.01 1872.36 24124.2 0.121777 49170.1 0.527802 30036 0.502819
2 Model_Proj.dat 2031 1927.06 2263.41 1927.06 23719.3 0.119571 48346.4 0.533307 46633.4 0.501923
2 Model_Proj.dat 2032 2041.4 2397.48 2041.4 23714.8 0.119546 48228.7 0.533369 42079.3 0.502125
2 Model_Proj.dat 2033 2156.88 2532.51 2156.88 23917.5 0.120651 51131.2 0.530603 37551 0.502214
2 Model_Proj.dat 2034 2215.49 2600.7 2215.49 24034.9 0.121291 51926.8 0.529009 38485.5 0.501854
2 Model_Proj.dat 2035 2227.35 2614.45 2227.35 23924.3 0.120688 51649 0.53051 35328.5 0.501633
2 Model_Proj.dat 2036 2274.26 2669.86 2274.26 23854.8 0.120309 51518.3 0.531457 31717.4 0.501472
2 Model_Proj.dat 2037 2403.07 2821.25 2403.07 24187.7 0.122123 51006.3 0.526945 31354.7 0.501226
2 Model_Proj.dat 2038 2553.85 2997.74 2553.85 24763.5 0.125262 50282.2 0.519267 31172.4 0.50094
2 Model_Proj.dat 2039 2627.23 3083.04 2627.23 25131.4 0.127267 49604.3 0.514444 29645.9 0.500559
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87778.8 0.4 33406.5 0.498513
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78953.3 0.4 37261.3 0.497556
2 Model_Proj.dat 2023 5098.44 5965.67 5098.44 42395.4 0.184443 70644 0.4 32840.3 0.497154
2 Model_Proj.dat 2024 4251.34 4976.42 4251.34 37874.7 0.184443 64537.3 0.4 30990.4 0.497721
2 Model_Proj.dat 2025 3427.94 4015.73 3427.94 33863.1 0.174858 58679.3 0.416438 28614.1 0.49879
2 Model_Proj.dat 2026 2717.97 3187.29 2717.97 30587.6 0.157005 53979.9 0.449786 26513.3 0.500139
2 Model_Proj.dat 2027 2302.15 2701.64 2302.15 28134.5 0.143635 50253.6 0.477336 28102.1 0.501294
2 Model_Proj.dat 2028 2072.51 2433.16 2072.51 26398.6 0.134174 47423.7 0.498306 24920 0.502441
2 Model_Proj.dat 2029 1935.75 2272.94 1935.75 25161.3 0.12743 45649.1 0.514055 23698.1 0.503213
2 Model_Proj.dat 2030 1825.43 2143.44 1825.43 24159 0.121967 43648.8 0.527332 22984.3 0.503613
2 Model_Proj.dat 2031 1715.07 2013.92 1715.07 23235.4 0.116933 41837.8 0.539994 20452.8 0.504109
2 Model_Proj.dat 2032 1606.29 1886.39 1606.29 22360.7 0.112166 40149.5 0.55238 21148.5 0.503873
2 Model_Proj.dat 2033 1503.72 1766.16 1503.72 21571.2 0.107863 38379.3 0.563902 20023.4 0.50391
2 Model_Proj.dat 2034 1402.57 1647.57 1402.57 20828.7 0.103816 37236 0.575042 36606.5 0.502016
2 Model_Proj.dat 2035 1298.65 1525.69 1298.65 20088.8 0.0997831 36691.5 0.586449 35975 0.501911
2 Model_Proj.dat 2036 1194.88 1403.99 1194.88 19345.6 0.0957327 39135.1 0.598221 32651.1 0.501952
2 Model_Proj.dat 2037 1106.55 1300.46 1106.55 18626.8 0.0918148 40369.2 0.609919 41225.6 0.501443
2 Model_Proj.dat 2038 1072.99 1261.39 1072.99 18058.5 0.0887175 41083.9 0.619389 39351.1 0.501453
2 Model_Proj.dat 2039 1143.72 1344.91 1143.72 17919.6 0.0879603 43398.2 0.621734 36593.2 0.501562
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87944.4 0.4 51964.4 0.499044
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 80046.5 0.4 62104.9 0.498534
2 Model_Proj.dat 2023 5099.47 5966.89 5099.47 42396.2 0.184443 76032.8 0.4 54961.4 0.498299
2 Model_Proj.dat 2024 4270.68 4999.23 4270.68 37885.6 0.184443 73820.4 0.4 51607.4 0.498638
2 Model_Proj.dat 2025 3557.3 4168.03 3557.3 33981.5 0.175503 70322.9 0.415301 47756.8 0.49934
2 Model_Proj.dat 2026 3131.02 3673.03 3131.02 31247.1 0.1606 67460 0.442769 44088 0.500314
2 Model_Proj.dat 2027 3202.05 3758.53 3202.05 30171.1 0.154735 65502.5 0.4543 39488.5 0.501372
2 Model_Proj.dat 2028 3571.9 4191.8 3571.9 30482.5 0.156432 64297.5 0.450919 42814.1 0.50186
2 Model_Proj.dat 2029 3954.95 4638.17 3954.95 31264.2 0.160693 63104.8 0.442588 37950.8 0.502194
2 Model_Proj.dat 2030 4105.14 4811.08 4105.14 31651.7 0.162805 62626.2 0.438541 63271.8 0.501046
2 Model_Proj.dat 2031 3956.2 4634.94 3956.2 31308.8 0.160936 61693.2 0.44212 60617.9 0.500641
2 Model_Proj.dat 2032 3610.84 4230.63 3610.84 30327.6 0.155588 64936 0.452596 53418.4 0.500256
2 Model_Proj.dat 2033 3240.98 3798.81 3240.98 29060 0.148679 65696.9 0.466665 47548.5 0.499964
2 Model_Proj.dat 2034 3021.77 3544.03 3021.77 27952.6 0.142644 64798.7 0.479474 42892.9 0.499891
2 Model_Proj.dat 2035 3086.9 3622.39 3086.9 27556.5 0.140485 63469.1 0.484176 44907.6 0.500054
2 Model_Proj.dat 2036 3445.84 4043.9 3445.84 28267.1 0.144358 62651.3 0.475786 40466 0.50028
2 Model_Proj.dat 2037 3903.67 4578.96 3903.67 29619.2 0.151727 62927.6 0.460383 39642.3 0.500277
2 Model_Proj.dat 2038 4161.25 4877.66 4161.25 30633.5 0.157256 62264.2 0.449292 58359.8 0.499912
2 Model_Proj.dat 2039 4070.32 4768.95 4070.32 30690.1 0.157564 61689.8 0.448684 53448.9 0.499406
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87778.3 0.4 33353.7 0.498511
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78873.8 0.4 28635.6 0.49682
2 Model_Proj.dat 2023 5098.43 5965.67 5098.43 42395.4 0.184443 70187.7 0.4 28377.7 0.496706
2 Model_Proj.dat 2024 4250.81 4975.8 4250.81 37874.3 0.184443 62406.1 0.4 26137.2 0.497297
2 Model_Proj.dat 2025 3419 4005.21 3419 33858 0.17483 56181.2 0.416487 22544 0.498457
2 Model_Proj.dat 2026 2670.04 3130.86 2670.04 30535.4 0.156721 51083.9 0.450347 35415.4 0.500067
2 Model_Proj.dat 2027 2166.06 2541.61 2166.06 27866.6 0.142175 47301.3 0.48049 34676.1 0.500951
2 Model_Proj.dat 2028 1817.25 2133.37 1817.25 25670 0.130203 46853.7 0.507496 33597.4 0.501668
2 Model_Proj.dat 2029 1580.57 1856.25 1580.57 23888.5 0.120493 46219.7 0.530997 46430.2 0.501561
2 Model_Proj.dat 2030 1447.61 1700.7 1447.61 22491.8 0.11288 46123.3 0.550499 42557.7 0.501977
2 Model_Proj.dat 2031 1434.93 1686.32 1434.93 21600.1 0.10802 48389.3 0.563473 38018.2 0.502438
2 Model_Proj.dat 2032 1549.85 1821.57 1549.85 21402.8 0.106945 49421.8 0.566402 40938.9 0.502392
2 Model_Proj.dat 2033 1775.7 2086.71 1775.7 21828.4 0.109265 50060.4 0.560112 36732.7 0.502685
2 Model_Proj.dat 2034 2084.62 2448.96 2084.62 22692.7 0.113976 51373.2 0.547632 34321.5 0.502725
2 Model_Proj.dat 2035 2425.2 2847.78 2425.2 23850.9 0.120288 51769.4 0.531509 31522.1 0.502591
2 Model_Proj.dat 2036 2702 3171.23 2702 24941.2 0.126231 51678.6 0.51693 28924.5 0.502167
2 Model_Proj.dat 2037 2832.78 3323.41 2832.78 25606.6 0.129857 50769.5 0.508307 25707.6 0.501503
2 Model_Proj.dat 2038 2803.48 3288.37 2803.48 25773.2 0.130765 49186.8 0.50618 25626.4 0.500548
2 Model_Proj.dat 2039 2642.12 3099.1 2642.12 25454.9 0.129031 47055.2 0.510255 24791.2 0.499733
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87873 0.4 43968.8 0.49887
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 79464.2 0.4 38932.8 0.497661
2 Model_Proj.dat 2023 5099.02 5966.37 5099.02 42395.9 0.184443 73025.2 0.4 34183.7 0.497266
2 Model_Proj.dat 2024 4261.65 4988.58 4261.65 37880.4 0.184443 66476.4 0.4 30160.4 0.497664
2 Model_Proj.dat 2025 3488.66 4087.21 3488.66 33923.3 0.175186 60391.9 0.415858 29448.1 0.498877
2 Model_Proj.dat 2026 2877.18 3374.41 2877.18 30886.9 0.158636 56238.8 0.446581 129987 0.500058
2 Model_Proj.dat 2027 2567.65 3013.13 2567.65 28881.9 0.147708 57750.8 0.468693 147017 0.500278
2 Model_Proj.dat 2028 2390.11 2805.21 2390.11 27521.3 0.140293 77983.2 0.484598 132650 0.50047
2 Model_Proj.dat 2029 2295.56 2694.53 2295.56 26401.7 0.134191 94205.9 0.498267 183271 0.500401
2 Model_Proj.dat 2030 2542.98 2986.77 2542.98 25777.9 0.130791 105802 0.506121 163521 0.500529
2 Model_Proj.dat 2031 3735.79 4390.04 3735.79 27489.4 0.140119 124847 0.48498 147533 0.500765
2 Model_Proj.dat 2032 6735.72 7909.07 6735.72 33621.5 0.173541 137658 0.418773 131905 0.501089
2 Model_Proj.dat 2033 9782.18 11474.5 9782.18 43215.1 0.184443 147458 0.4 115536 0.50127
2 Model_Proj.dat 2034 12164.5 14256.2 12164.5 53733.4 0.184443 153259 0.4 99857.1 0.500802
2 Model_Proj.dat 2035 13803.5 16164.7 13803.5 63265.8 0.184443 154866 0.4 85864.6 0.499405
2 Model_Proj.dat 2036 14410 16864.6 14410 70136.1 0.184443 152158 0.4 74308.2 0.497062
2 Model_Proj.dat 2037 13980.7 16354.3 13980.7 73179.2 0.184443 145485 0.4 85037 0.495452
2 Model_Proj.dat 2038 12760.8 14922.7 12760.8 72412.1 0.184443 136422 0.4 74131.7 0.492973
2 Model_Proj.dat 2039 11120.6 13003.5 11120.6 68738.2 0.184443 129012 0.4 78315.6 0.492383
2 Model_Proj.dat 2020 8049.94 9413.84 3321.27 52902.5 0.0739074 92104.6 0.667549 37775.9 0.499497
2 Model_Proj.dat 2021 7326.4 8567.92 7326.4 51913.9 0.184443 87782 0.4 33766.9 0.498529
2 Model_Proj.dat 2022 6139.32 7181.26 6139.32 47196.8 0.184443 78946 0.4 34547.7 0.497364
2 Model_Proj.dat 2023 5098.46 5965.7 5098.46 42395.4 0.184443 70574.8 0.4 30609.5 0.496946
2 Model_Proj.dat 2024 4251.54 4976.66 4251.54 37874.8 0.184443 64068.5 0.4 50334.4 0.498597
2 Model_Proj.dat 2025 3427.18 4014.84 3427.18 33863.6 0.17486 58916.1 0.416433 46723.4 0.499259
2 Model_Proj.dat 2026 2708.51 3176.15 2708.51 30581.9 0.156974 58599.3 0.449847 45474.9 0.500074
2 Model_Proj.dat 2027 2281.14 2676.96 2281.14 28082.3 0.143351 57555.1 0.477948 49966.9 0.500713
