Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
7 Model_1_goa_re_2021.dat 2026 0.876399 0.876399 0.876399 7.70006 0.0459618 23.7366
7 Model_1_goa_re_2021.dat 2027 0.845028 0.845028 0.845028 7.48625 0.0459618 23.1383
7 Model_1_goa_re_2021.dat 2028 0.815096 0.815096 0.815096 7.27701 0.0459618 22.5984
7 Model_1_goa_re_2021.dat 2029 0.790108 0.790108 0.790108 7.07404 0.0459618 22.1108
7 Model_1_goa_re_2021.dat 2030 0.768345 0.768345 0.768345 6.87898 0.0459618 21.6637
7 Model_1_goa_re_2021.dat 2031 0.748539 0.748539 0.748539 6.69568 0.0459618 21.2675
7 Model_1_goa_re_2021.dat 2032 0.731787 0.731787 0.731787 6.51777 0.0459618 20.9046
7 Model_1_goa_re_2021.dat 2033 0.717421 0.717421 0.717421 6.35376 0.0459618 20.5547
7 Model_1_goa_re_2021.dat 2034 0.70411 0.70411 0.70411 6.20168 0.0459618 20.2562
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.787453 8.56467 0.0381281 26.058
7 Model_1_goa_re_2021.dat 2023 0.917728 0.917728 0.764191 8.36898 0.0381281 25.5774
7 Model_1_goa_re_2021.dat 2024 0.898299 0.898299 0.898299 8.15025 0.0459618 25.1442
7 Model_1_goa_re_2021.dat 2025 0.882284 0.882284 0.882284 7.91858 0.0459618 24.661
7 Model_1_goa_re_2021.dat 2026 0.876622 0.876622 0.876622 7.70015 0.0459618 24.2402
7 Model_1_goa_re_2021.dat 2027 0.845652 0.845652 0.845652 7.48653 0.0459618 23.8893
7 Model_1_goa_re_2021.dat 2028 0.81654 0.81654 0.81654 7.27774 0.0459618 23.6011
7 Model_1_goa_re_2021.dat 2029 0.79275 0.79275 0.79275 7.07615 0.0459618 23.3829
7 Model_1_goa_re_2021.dat 2030 0.772424 0.772424 0.772424 6.88456 0.0459618 23.2469
7 Model_1_goa_re_2021.dat 2031 0.754373 0.754373 0.754373 6.70841 0.0459618 23.1488
7 Model_1_goa_re_2021.dat 2032 0.739678 0.739678 0.739678 6.54462 0.0459618 23.1149
7 Model_1_goa_re_2021.dat 2033 0.727895 0.727895 0.727895 6.4058 0.0459618 23.0909
7 Model_1_goa_re_2021.dat 2034 0.719461 0.719461 0.719461 6.29466 0.0459618 23.1208
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0279
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.5071
7 Model_1_goa_re_2021.dat 2024 0.898285 0.898285 0.898285 8.15025 0.0459618 25.0095
7 Model_1_goa_re_2021.dat 2025 0.882229 0.882229 0.882229 7.91858 0.0459618 24.3684
7 Model_1_goa_re_2021.dat 2026 0.876439 0.876439 0.876439 7.70007 0.0459618 23.7883
7 Model_1_goa_re_2021.dat 2027 0.845138 0.845138 0.845138 7.48631 0.0459618 23.2323
7 Model_1_goa_re_2021.dat 2028 0.815338 0.815338 0.815338 7.27716 0.0459618 22.7562
7 Model_1_goa_re_2021.dat 2029 0.790498 0.790498 0.790498 7.07434 0.0459618 22.3089
7 Model_1_goa_re_2021.dat 2030 0.768798 0.768798 0.768798 6.8799 0.0459618 21.9171
7 Model_1_goa_re_2021.dat 2031 0.749016 0.749016 0.749016 6.69784 0.0459618 21.5622
7 Model_1_goa_re_2021.dat 2032 0.732664 0.732664 0.732664 6.52194 0.0459618 21.2548
7 Model_1_goa_re_2021.dat 2033 0.719233 0.719233 0.719233 6.36116 0.0459618 20.975
7 Model_1_goa_re_2021.dat 2034 0.707188 0.707188 0.707188 6.21456 0.0459618 20.7028
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0275
7 Model_1_goa_re_2021.dat 2023 0.917726 0.917726 0.76419 8.36898 0.0381281 25.6131
7 Model_1_goa_re_2021.dat 2024 0.898296 0.898296 0.898296 8.15025 0.0459618 25.2099
7 Model_1_goa_re_2021.dat 2025 0.882273 0.882273 0.882273 7.91858 0.0459618 24.6782
7 Model_1_goa_re_2021.dat 2026 0.876598 0.876598 0.876598 7.70007 0.0459618 24.1854
7 Model_1_goa_re_2021.dat 2027 0.845641 0.845641 0.845641 7.48657 0.0459618 23.7548
7 Model_1_goa_re_2021.dat 2028 0.81666 0.81666 0.81666 7.27783 0.0459618 23.3392
7 Model_1_goa_re_2021.dat 2029 0.793231 0.793231 0.793231 7.0759 0.0459618 22.9601
7 Model_1_goa_re_2021.dat 2030 0.772812 0.772812 0.772812 6.88422 0.0459618 22.626
7 Model_1_goa_re_2021.dat 2031 0.753343 0.753343 0.753343 6.70894 0.0459618 22.3298
7 Model_1_goa_re_2021.dat 2032 0.73667 0.73667 0.73667 6.54543 0.0459618 22.051
7 Model_1_goa_re_2021.dat 2033 0.723062 0.723062 0.723062 6.40697 0.0459618 21.7814
7 Model_1_goa_re_2021.dat 2034 0.712919 0.712919 0.712919 6.2945 0.0459618 21.5271
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0388
7 Model_1_goa_re_2021.dat 2023 0.917726 0.917726 0.764189 8.36898 0.0381281 25.5391
7 Model_1_goa_re_2021.dat 2024 0.898291 0.898291 0.898291 8.15025 0.0459618 25.0663
7 Model_1_goa_re_2021.dat 2025 0.882251 0.882251 0.882251 7.91858 0.0459618 24.4454
7 Model_1_goa_re_2021.dat 2026 0.87651 0.87651 0.87651 7.7001 0.0459618 23.9017
7 Model_1_goa_re_2021.dat 2027 0.845333 0.845333 0.845333 7.48641 0.0459618 23.3622
7 Model_1_goa_re_2021.dat 2028 0.815777 0.815777 0.815777 7.2774 0.0459618 22.874
7 Model_1_goa_re_2021.dat 2029 0.791243 0.791243 0.791243 7.07497 0.0459618 22.4422
7 Model_1_goa_re_2021.dat 2030 0.769752 0.769752 0.769752 6.88158 0.0459618 22.0239
7 Model_1_goa_re_2021.dat 2031 0.749999 0.749999 0.749999 6.7016 0.0459618 21.6629
7 Model_1_goa_re_2021.dat 2032 0.733567 0.733567 0.733567 6.52945 0.0459618 21.3348
7 Model_1_goa_re_2021.dat 2033 0.720119 0.720119 0.720119 6.37497 0.0459618 21.0583
7 Model_1_goa_re_2021.dat 2034 0.708849 0.708849 0.708849 6.23739 0.0459618 20.7919
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787452 8.56467 0.0381281 26.0035
7 Model_1_goa_re_2021.dat 2023 0.917722 0.917722 0.764187 8.36898 0.0381281 25.483
7 Model_1_goa_re_2021.dat 2024 0.898277 0.898277 0.898277 8.15025 0.0459618 24.9715
7 Model_1_goa_re_2021.dat 2025 0.882203 0.882203 0.882203 7.91858 0.0459618 24.4294
7 Model_1_goa_re_2021.dat 2026 0.876362 0.876362 0.876362 7.70001 0.0459618 23.8731
7 Model_1_goa_re_2021.dat 2027 0.844963 0.844963 0.844963 7.48621 0.0459618 23.3652
7 Model_1_goa_re_2021.dat 2028 0.815079 0.815079 0.815079 7.27692 0.0459618 22.893
7 Model_1_goa_re_2021.dat 2029 0.79045 0.79045 0.79045 7.07388 0.0459618 22.4585
7 Model_1_goa_re_2021.dat 2030 0.769449 0.769449 0.769449 6.87865 0.0459618 22.0701
7 Model_1_goa_re_2021.dat 2031 0.750627 0.750627 0.750627 6.69557 0.0459618 21.7008
7 Model_1_goa_re_2021.dat 2032 0.734632 0.734632 0.734632 6.51879 0.0459618 21.3906
7 Model_1_goa_re_2021.dat 2033 0.720108 0.720108 0.720108 6.35891 0.0459618 21.1132
7 Model_1_goa_re_2021.dat 2034 0.70553 0.70553 0.70553 6.21541 0.0459618 20.901
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0275
7 Model_1_goa_re_2021.dat 2023 0.917725 0.917725 0.764189 8.36898 0.0381281 25.5388
7 Model_1_goa_re_2021.dat 2024 0.898288 0.898288 0.898288 8.15025 0.0459618 25.0625
7 Model_1_goa_re_2021.dat 2025 0.882242 0.882242 0.882242 7.91858 0.0459618 24.4707
7 Model_1_goa_re_2021.dat 2026 0.876485 0.876485 0.876485 7.70007 0.0459618 23.8859
7 Model_1_goa_re_2021.dat 2027 0.845281 0.845281 0.845281 7.48639 0.0459618 23.3214
7 Model_1_goa_re_2021.dat 2028 0.815713 0.815713 0.815713 7.27734 0.0459618 22.804
7 Model_1_goa_re_2021.dat 2029 0.791261 0.791261 0.791261 7.07481 0.0459618 22.3384
7 Model_1_goa_re_2021.dat 2030 0.769861 0.769861 0.769861 6.88111 0.0459618 21.9204
7 Model_1_goa_re_2021.dat 2031 0.749969 0.749969 0.749969 6.70086 0.0459618 21.5729
7 Model_1_goa_re_2021.dat 2032 0.732998 0.732998 0.732998 6.52833 0.0459618 21.2269
7 Model_1_goa_re_2021.dat 2033 0.718751 0.718751 0.718751 6.37351 0.0459618 20.9511
7 Model_1_goa_re_2021.dat 2034 0.706835 0.706835 0.706835 6.2349 0.0459618 20.7865
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0347
7 Model_1_goa_re_2021.dat 2023 0.917726 0.917726 0.76419 8.36898 0.0381281 25.5719
7 Model_1_goa_re_2021.dat 2024 0.898293 0.898293 0.898293 8.15025 0.0459618 25.1353
7 Model_1_goa_re_2021.dat 2025 0.882262 0.882262 0.882262 7.91858 0.0459618 24.5945
7 Model_1_goa_re_2021.dat 2026 0.876556 0.876556 0.876556 7.70009 0.0459618 24.0682
7 Model_1_goa_re_2021.dat 2027 0.845492 0.845492 0.845492 7.48648 0.0459618 23.5711
7 Model_1_goa_re_2021.dat 2028 0.816234 0.816234 0.816234 7.27761 0.0459618 23.1162
7 Model_1_goa_re_2021.dat 2029 0.792294 0.792294 0.792294 7.07552 0.0459618 22.7098
7 Model_1_goa_re_2021.dat 2030 0.771475 0.771475 0.771475 6.88298 0.0459618 22.3579
7 Model_1_goa_re_2021.dat 2031 0.752052 0.752052 0.752052 6.70536 0.0459618 22.052
7 Model_1_goa_re_2021.dat 2032 0.735387 0.735387 0.735387 6.53799 0.0459618 21.7474
7 Model_1_goa_re_2021.dat 2033 0.721483 0.721483 0.721483 6.39239 0.0459618 21.4947
7 Model_1_goa_re_2021.dat 2034 0.710682 0.710682 0.710682 6.26853 0.0459618 21.2782
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0271
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.513
7 Model_1_goa_re_2021.dat 2024 0.898286 0.898286 0.898286 8.15025 0.0459618 25.0212
7 Model_1_goa_re_2021.dat 2025 0.882231 0.882231 0.882231 7.91858 0.0459618 24.3988
7 Model_1_goa_re_2021.dat 2026 0.876447 0.876447 0.876447 7.70007 0.0459618 23.7963
7 Model_1_goa_re_2021.dat 2027 0.845164 0.845164 0.845164 7.48632 0.0459618 23.2028
7 Model_1_goa_re_2021.dat 2028 0.81541 0.81541 0.81541 7.2772 0.0459618 22.6529
7 Model_1_goa_re_2021.dat 2029 0.790645 0.790645 0.790645 7.07445 0.0459618 22.1555
7 Model_1_goa_re_2021.dat 2030 0.768966 0.768966 0.768966 6.8801 0.0459618 21.7213
7 Model_1_goa_re_2021.dat 2031 0.748969 0.748969 0.748969 6.69832 0.0459618 21.3444
7 Model_1_goa_re_2021.dat 2032 0.731982 0.731982 0.731982 6.52295 0.0459618 21.0112
7 Model_1_goa_re_2021.dat 2033 0.717647 0.717647 0.717647 6.36296 0.0459618 20.7292
7 Model_1_goa_re_2021.dat 2034 0.705064 0.705064 0.705064 6.21659 0.0459618 20.4495
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.038
7 Model_1_goa_re_2021.dat 2023 0.917727 0.917727 0.76419 8.36898 0.0381281 25.6011
7 Model_1_goa_re_2021.dat 2024 0.898298 0.898298 0.898298 8.15025 0.0459618 25.2441
7 Model_1_goa_re_2021.dat 2025 0.882282 0.882282 0.882282 7.91858 0.0459618 24.7794
7 Model_1_goa_re_2021.dat 2026 0.87663 0.87663 0.87663 7.7001 0.0459618 24.3627
7 Model_1_goa_re_2021.dat 2027 0.845729 0.845729 0.845729 7.48656 0.0459618 23.9505
7 Model_1_goa_re_2021.dat 2028 0.816882 0.816882 0.816882 7.27794 0.0459618 23.5875
7 Model_1_goa_re_2021.dat 2029 0.793745 0.793745 0.793745 7.07634 0.0459618 23.281
7 Model_1_goa_re_2021.dat 2030 0.774034 0.774034 0.774034 6.88516 0.0459618 23.041
7 Model_1_goa_re_2021.dat 2031 0.755524 0.755524 0.755524 6.71092 0.0459618 22.8308
7 Model_1_goa_re_2021.dat 2032 0.739253 0.739253 0.739253 6.55069 0.0459618 22.6403
7 Model_1_goa_re_2021.dat 2033 0.725467 0.725467 0.725467 6.41824 0.0459618 22.4571
7 Model_1_goa_re_2021.dat 2034 0.715492 0.715492 0.715492 6.31657 0.0459618 22.3059
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.787454 8.56467 0.0381281 26.0784
7 Model_1_goa_re_2021.dat 2023 0.917729 0.917729 0.764192 8.36898 0.0381281 25.597
7 Model_1_goa_re_2021.dat 2024 0.898306 0.898306 0.898306 8.15025 0.0459618 25.1575
7 Model_1_goa_re_2021.dat 2025 0.882304 0.882304 0.882304 7.91858 0.0459618 24.5749
7 Model_1_goa_re_2021.dat 2026 0.876676 0.876676 0.876676 7.7002 0.0459618 24.0138
7 Model_1_goa_re_2021.dat 2027 0.845759 0.845759 0.845759 7.48661 0.0459618 23.5009
7 Model_1_goa_re_2021.dat 2028 0.816622 0.816622 0.816622 7.2779 0.0459618 22.9887
7 Model_1_goa_re_2021.dat 2029 0.792389 0.792389 0.792389 7.07642 0.0459618 22.5312
7 Model_1_goa_re_2021.dat 2030 0.770859 0.770859 0.770859 6.88507 0.0459618 22.1317
7 Model_1_goa_re_2021.dat 2031 0.750846 0.750846 0.750846 6.70886 0.0459618 21.7672
7 Model_1_goa_re_2021.dat 2032 0.734009 0.734009 0.734009 6.5435 0.0459618 21.4439
7 Model_1_goa_re_2021.dat 2033 0.720968 0.720968 0.720968 6.39854 0.0459618 21.1717
7 Model_1_goa_re_2021.dat 2034 0.712692 0.712692 0.712692 6.27315 0.0459618 20.9136
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0234
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.5148
7 Model_1_goa_re_2021.dat 2024 0.898285 0.898285 0.898285 8.15025 0.0459618 25.0343
7 Model_1_goa_re_2021.dat 2025 0.882231 0.882231 0.882231 7.91858 0.0459618 24.4499
7 Model_1_goa_re_2021.dat 2026 0.876449 0.876449 0.876449 7.70006 0.0459618 23.893
7 Model_1_goa_re_2021.dat 2027 0.845183 0.845183 0.845183 7.48632 0.0459618 23.3543
7 Model_1_goa_re_2021.dat 2028 0.815503 0.815503 0.815503 7.27722 0.0459618 22.8863
7 Model_1_goa_re_2021.dat 2029 0.790968 0.790968 0.790968 7.07454 0.0459618 22.4571
7 Model_1_goa_re_2021.dat 2030 0.76973 0.76973 0.76973 6.88037 0.0459618 22.0401
7 Model_1_goa_re_2021.dat 2031 0.750333 0.750333 0.750333 6.69918 0.0459618 21.6973
7 Model_1_goa_re_2021.dat 2032 0.733928 0.733928 0.733928 6.5254 0.0459618 21.3836
7 Model_1_goa_re_2021.dat 2033 0.719934 0.719934 0.719934 6.369 0.0459618 21.127
7 Model_1_goa_re_2021.dat 2034 0.70741 0.70741 0.70741 6.22937 0.0459618 20.9183
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.787453 8.56467 0.0381281 26.0467
7 Model_1_goa_re_2021.dat 2023 0.917726 0.917726 0.76419 8.36898 0.0381281 25.5315
7 Model_1_goa_re_2021.dat 2024 0.898292 0.898292 0.898292 8.15025 0.0459618 25.0572
7 Model_1_goa_re_2021.dat 2025 0.882256 0.882256 0.882256 7.91858 0.0459618 24.4989
7 Model_1_goa_re_2021.dat 2026 0.876523 0.876523 0.876523 7.70012 0.0459618 23.9436
7 Model_1_goa_re_2021.dat 2027 0.845362 0.845362 0.845362 7.4864 0.0459618 23.4101
7 Model_1_goa_re_2021.dat 2028 0.815824 0.815824 0.815824 7.2774 0.0459618 22.9328
7 Model_1_goa_re_2021.dat 2029 0.791317 0.791317 0.791317 7.0752 0.0459618 22.5052
7 Model_1_goa_re_2021.dat 2030 0.770031 0.770031 0.770031 6.88189 0.0459618 22.0999
7 Model_1_goa_re_2021.dat 2031 0.750715 0.750715 0.750715 6.702 0.0459618 21.7099
7 Model_1_goa_re_2021.dat 2032 0.734339 0.734339 0.734339 6.53083 0.0459618 21.3477
7 Model_1_goa_re_2021.dat 2033 0.720558 0.720558 0.720558 6.37795 0.0459618 21.0047
7 Model_1_goa_re_2021.dat 2034 0.709292 0.709292 0.709292 6.24265 0.0459618 20.6606
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0162
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.4997
7 Model_1_goa_re_2021.dat 2024 0.898282 0.898282 0.898282 8.15025 0.0459618 25.0247
7 Model_1_goa_re_2021.dat 2025 0.882221 0.882221 0.882221 7.91858 0.0459618 24.4546
7 Model_1_goa_re_2021.dat 2026 0.87642 0.87642 0.87642 7.70004 0.0459618 23.9455
7 Model_1_goa_re_2021.dat 2027 0.845114 0.845114 0.845114 7.48627 0.0459618 23.4663
7 Model_1_goa_re_2021.dat 2028 0.815396 0.815396 0.815396 7.27714 0.0459618 23.0372
7 Model_1_goa_re_2021.dat 2029 0.790933 0.790933 0.790933 7.07433 0.0459618 22.6425
7 Model_1_goa_re_2021.dat 2030 0.770035 0.770035 0.770035 6.87991 0.0459618 22.2786
7 Model_1_goa_re_2021.dat 2031 0.75123 0.75123 0.75123 6.6984 0.0459618 21.9527
7 Model_1_goa_re_2021.dat 2032 0.735474 0.735474 0.735474 6.52434 0.0459618 21.6249
7 Model_1_goa_re_2021.dat 2033 0.721737 0.721737 0.721737 6.36848 0.0459618 21.3047
7 Model_1_goa_re_2021.dat 2034 0.70846 0.70846 0.70846 6.23168 0.0459618 21.0153
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0341
7 Model_1_goa_re_2021.dat 2023 0.917726 0.917726 0.764189 8.36898 0.0381281 25.5638
7 Model_1_goa_re_2021.dat 2024 0.898293 0.898293 0.898293 8.15025 0.0459618 25.1354
7 Model_1_goa_re_2021.dat 2025 0.882259 0.882259 0.882259 7.91858 0.0459618 24.5698
7 Model_1_goa_re_2021.dat 2026 0.876546 0.876546 0.876546 7.70009 0.0459618 24.0357
7 Model_1_goa_re_2021.dat 2027 0.845464 0.845464 0.845464 7.48646 0.0459618 23.5905
7 Model_1_goa_re_2021.dat 2028 0.816168 0.816168 0.816168 7.27759 0.0459618 23.1829
7 Model_1_goa_re_2021.dat 2029 0.792178 0.792178 0.792178 7.07541 0.0459618 22.8299
7 Model_1_goa_re_2021.dat 2030 0.771345 0.771345 0.771345 6.88269 0.0459618 22.5444
7 Model_1_goa_re_2021.dat 2031 0.751976 0.751976 0.751976 6.7049 0.0459618 22.3101
7 Model_1_goa_re_2021.dat 2032 0.735668 0.735668 0.735668 6.53708 0.0459618 22.1598
7 Model_1_goa_re_2021.dat 2033 0.722648 0.722648 0.722648 6.39048 0.0459618 22.0523
7 Model_1_goa_re_2021.dat 2034 0.71261 0.71261 0.71261 6.26617 0.0459618 22.017
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0158
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.5384
7 Model_1_goa_re_2021.dat 2024 0.898286 0.898286 0.898286 8.15025 0.0459618 25.0906
7 Model_1_goa_re_2021.dat 2025 0.882235 0.882235 0.882235 7.91858 0.0459618 24.5141
7 Model_1_goa_re_2021.dat 2026 0.87647 0.87647 0.87647 7.70004 0.0459618 24.0078
7 Model_1_goa_re_2021.dat 2027 0.845271 0.845271 0.845271 7.48637 0.0459618 23.5274
7 Model_1_goa_re_2021.dat 2028 0.815787 0.815787 0.815787 7.27736 0.0459618 23.0786
7 Model_1_goa_re_2021.dat 2029 0.791667 0.791667 0.791667 7.07475 0.0459618 22.6813
7 Model_1_goa_re_2021.dat 2030 0.770867 0.770867 0.770867 6.88115 0.0459618 22.3308
7 Model_1_goa_re_2021.dat 2031 0.751631 0.751631 0.751631 6.70161 0.0459618 22.0043
7 Model_1_goa_re_2021.dat 2032 0.735359 0.735359 0.735359 6.53062 0.0459618 21.7154
7 Model_1_goa_re_2021.dat 2033 0.721515 0.721515 0.721515 6.37982 0.0459618 21.4273
7 Model_1_goa_re_2021.dat 2034 0.709095 0.709095 0.709095 6.24992 0.0459618 21.1951
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.024
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.519
7 Model_1_goa_re_2021.dat 2024 0.898286 0.898286 0.898286 8.15025 0.0459618 25.0637
7 Model_1_goa_re_2021.dat 2025 0.882235 0.882235 0.882235 7.91858 0.0459618 24.4883
7 Model_1_goa_re_2021.dat 2026 0.876464 0.876464 0.876464 7.70006 0.0459618 23.9393
7 Model_1_goa_re_2021.dat 2027 0.845231 0.845231 0.845231 7.48633 0.0459618 23.4172
7 Model_1_goa_re_2021.dat 2028 0.81564 0.81564 0.81564 7.2773 0.0459618 22.9994
7 Model_1_goa_re_2021.dat 2029 0.791276 0.791276 0.791276 7.07471 0.0459618 22.6128
7 Model_1_goa_re_2021.dat 2030 0.770266 0.770266 0.770266 6.88078 0.0459618 22.2692
7 Model_1_goa_re_2021.dat 2031 0.75099 0.75099 0.75099 6.70032 0.0459618 21.9638
7 Model_1_goa_re_2021.dat 2032 0.73461 0.73461 0.73461 6.52813 0.0459618 21.7602
7 Model_1_goa_re_2021.dat 2033 0.720898 0.720898 0.720898 6.37433 0.0459618 21.5556
7 Model_1_goa_re_2021.dat 2034 0.709134 0.709134 0.709134 6.23926 0.0459618 21.3916
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.787453 8.56467 0.0381281 26.0616
7 Model_1_goa_re_2021.dat 2023 0.917727 0.917727 0.764191 8.36898 0.0381281 25.5556
7 Model_1_goa_re_2021.dat 2024 0.898297 0.898297 0.898297 8.15025 0.0459618 25.0672
7 Model_1_goa_re_2021.dat 2025 0.882273 0.882273 0.882273 7.91858 0.0459618 24.4407
7 Model_1_goa_re_2021.dat 2026 0.876573 0.876573 0.876573 7.70016 0.0459618 23.8686
7 Model_1_goa_re_2021.dat 2027 0.845473 0.845473 0.845473 7.48648 0.0459618 23.3348
7 Model_1_goa_re_2021.dat 2028 0.815975 0.815975 0.815975 7.27753 0.0459618 22.8462
7 Model_1_goa_re_2021.dat 2029 0.791278 0.791278 0.791278 7.07545 0.0459618 22.4113
7 Model_1_goa_re_2021.dat 2030 0.769402 0.769402 0.769402 6.88268 0.0459618 22.0392
7 Model_1_goa_re_2021.dat 2031 0.749437 0.749437 0.749437 6.7034 0.0459618 21.7078
7 Model_1_goa_re_2021.dat 2032 0.733122 0.733122 0.733122 6.53229 0.0459618 21.4561
7 Model_1_goa_re_2021.dat 2033 0.720424 0.720424 0.720424 6.37828 0.0459618 21.2691
7 Model_1_goa_re_2021.dat 2034 0.711015 0.711015 0.711015 6.24006 0.0459618 21.0831
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0294
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.5017
7 Model_1_goa_re_2021.dat 2024 0.898285 0.898285 0.898285 8.15025 0.0459618 24.9981
7 Model_1_goa_re_2021.dat 2025 0.882228 0.882228 0.882228 7.91858 0.0459618 24.3475
7 Model_1_goa_re_2021.dat 2026 0.876433 0.876433 0.876433 7.70008 0.0459618 23.7209
7 Model_1_goa_re_2021.dat 2027 0.845112 0.845112 0.845112 7.4863 0.0459618 23.1085
7 Model_1_goa_re_2021.dat 2028 0.815252 0.815252 0.815252 7.27713 0.0459618 22.5236
7 Model_1_goa_re_2021.dat 2029 0.790262 0.790262 0.790262 7.07427 0.0459618 22.0081
7 Model_1_goa_re_2021.dat 2030 0.768295 0.768295 0.768295 6.87961 0.0459618 21.5367
7 Model_1_goa_re_2021.dat 2031 0.748066 0.748066 0.748066 6.697 0.0459618 21.1131
7 Model_1_goa_re_2021.dat 2032 0.730969 0.730969 0.730969 6.51989 0.0459618 20.7581
7 Model_1_goa_re_2021.dat 2033 0.716653 0.716653 0.716653 6.35645 0.0459618 20.4873
7 Model_1_goa_re_2021.dat 2034 0.703894 0.703894 0.703894 6.20446 0.0459618 20.2555
7 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
7 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.787453 8.56467 0.0381281 26.0219
7 Model_1_goa_re_2021.dat 2023 0.917724 0.917724 0.764188 8.36898 0.0381281 25.5284
7 Model_1_goa_re_2021.dat 2024 0.898286 0.898286 0.898286 8.15025 0.0459618 25.0526
7 Model_1_goa_re_2021.dat 2025 0.882234 0.882234 0.882234 7.91858 0.0459618 24.4707
7 Model_1_goa_re_2021.dat 2026 0.876462 0.876462 0.876462 7.70006 0.0459618 23.8999
7 Model_1_goa_re_2021.dat 2027 0.845226 0.845226 0.845226 7.48635 0.0459618 23.3709
7 Model_1_goa_re_2021.dat 2028 0.815618 0.815618 0.815618 7.27728 0.0459618 22.8904
