Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 GOA_SABLE 2036 30.189 35.2987 30.189 171.772 0.0860583 442.439
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1069 55.0796 31.4847 184.906 0.0567774 685.214
1 GOA_SABLE 2025 46.4974 54.3589 30.8158 208.763 0.0562708 652.373
1 GOA_SABLE 2026 44.6946 52.2484 44.6946 226.145 0.0860583 629.577
1 GOA_SABLE 2027 41.3874 48.3837 41.3874 228.594 0.0860583 590.492
1 GOA_SABLE 2028 38.7492 45.3039 38.7492 223.141 0.0860583 573.647
1 GOA_SABLE 2029 36.5453 42.7301 36.5453 211.848 0.0860583 537.401
1 GOA_SABLE 2030 34.3196 40.1268 34.3196 197.991 0.0860583 494.571
1 GOA_SABLE 2031 31.6795 37.039 31.6795 184.376 0.0860583 452.482
1 GOA_SABLE 2032 28.8424 33.7213 28.8424 172.205 0.0860583 408.716
1 GOA_SABLE 2033 26.0149 30.4153 26.0149 161.092 0.0860583 368.671
1 GOA_SABLE 2034 23.4287 27.3927 23.4287 149.953 0.0860583 338.493
1 GOA_SABLE 2035 21.9386 25.6564 21.9386 138.604 0.0860583 351.806
1 GOA_SABLE 2036 21.2168 24.8152 21.2168 127.103 0.0860583 329.272
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0158 54.9726 31.4847 184.845 0.0568891 679.913
1 GOA_SABLE 2025 46.8235 54.7429 30.8158 208.975 0.0558743 679.662
1 GOA_SABLE 2026 46.1753 53.9864 46.1753 227.04 0.0860583 680.462
1 GOA_SABLE 2027 44.1595 51.6298 44.1595 230.552 0.0860583 640.91
1 GOA_SABLE 2028 41.733 48.7914 41.733 226.792 0.0860583 599.2
1 GOA_SABLE 2029 39.2562 45.8979 39.2562 218.42 0.0860583 579.19
1 GOA_SABLE 2030 37.7083 44.0945 37.7083 208.475 0.0860583 584.375
1 GOA_SABLE 2031 38.528 45.0654 38.528 199.598 0.0860583 659.679
1 GOA_SABLE 2032 40.907 47.853 40.907 192.348 0.0860583 679.292
1 GOA_SABLE 2033 43.4966 50.8766 43.4966 188.543 0.0860583 697.863
1 GOA_SABLE 2034 44.475 52.0137 44.475 189.294 0.0860583 676.574
1 GOA_SABLE 2035 44.035 51.4914 44.035 194.698 0.0860583 650.222
1 GOA_SABLE 2036 42.2444 49.3928 42.2444 201.97 0.0860583 609.636
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.3321 55.3444 31.4847 185.056 0.056503 698.33
1 GOA_SABLE 2025 48.0653 56.1999 30.8158 209.829 0.0544054 723.126
1 GOA_SABLE 2026 47.9858 56.1044 47.9858 228.8 0.0860583 692.167
1 GOA_SABLE 2027 45.6027 53.3131 45.6027 233.45 0.0860583 645.292
1 GOA_SABLE 2028 42.1714 49.3002 42.1714 231.059 0.0860583 592.077
1 GOA_SABLE 2029 38.598 45.1229 38.598 223.51 0.0860583 544.49
1 GOA_SABLE 2030 35.2809 41.2472 35.2809 212.498 0.0860583 507.605
1 GOA_SABLE 2031 32.4953 37.9936 32.4953 199.01 0.0860583 475.594
1 GOA_SABLE 2032 30.7482 35.9563 30.7482 184.527 0.0860583 477.728
1 GOA_SABLE 2033 29.8004 34.8518 29.8004 170.504 0.0860583 462.418
1 GOA_SABLE 2034 29.0187 33.9359 29.0187 158.504 0.0860583 436.564
1 GOA_SABLE 2035 27.7965 32.5047 27.7965 149.355 0.0860583 413.926
1 GOA_SABLE 2036 26.4545 30.9353 26.4545 142.936 0.0860583 397.464
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.6278 55.6919 31.4847 185.254 0.0561469 715.547
1 GOA_SABLE 2025 49.4839 57.865 30.8158 210.798 0.0528211 778.771
1 GOA_SABLE 2026 51.1181 59.7745 51.1181 231.414 0.0860583 763.485
1 GOA_SABLE 2027 50.0463 58.5128 50.0463 238.366 0.0860583 718.465
1 GOA_SABLE 2028 47.3254 55.3286 47.3254 239.772 0.0860583 676.204
1 GOA_SABLE 2029 44.2296 51.7094 44.2296 237.331 0.0860583 634.859
1 GOA_SABLE 2030 40.9594 47.8856 40.9594 231.548 0.0860583 580.116
1 GOA_SABLE 2031 38.3232 44.808 38.3232 222.552 0.0860583 577.381
1 GOA_SABLE 2032 36.1627 42.2856 36.1627 210.235 0.0860583 535.767
1 GOA_SABLE 2033 34.5725 40.4266 34.5725 196.958 0.0860583 519.966
1 GOA_SABLE 2034 32.7813 38.333 32.7813 184.374 0.0860583 486.981
1 GOA_SABLE 2035 31.0499 36.3073 31.0499 173.648 0.0860583 458.324
1 GOA_SABLE 2036 28.9442 33.8436 28.9442 164.582 0.0860583 417.6
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 48.6759 56.9236 31.4847 185.955 0.0549206 776.571
1 GOA_SABLE 2025 51.1249 59.786 30.8158 211.963 0.051091 778.811
1 GOA_SABLE 2026 52.7917 61.7265 52.7917 234.094 0.0860583 775.714
1 GOA_SABLE 2027 51.2091 59.8732 51.2091 242.727 0.0860583 749.056
1 GOA_SABLE 2028 50.2014 58.7013 50.2014 246.896 0.0860583 781.58
1 GOA_SABLE 2029 49.4725 57.8511 49.4725 246.999 0.0860583 742.103
1 GOA_SABLE 2030 48.0533 56.1849 48.0533 243.879 0.0860583 693.206
1 GOA_SABLE 2031 44.9814 52.5888 44.9814 238.163 0.0860583 634.631
1 GOA_SABLE 2032 42.3074 49.467 42.3074 231.723 0.0860583 640.594
1 GOA_SABLE 2033 40.6954 47.5891 40.6954 224.458 0.0860583 625.873
1 GOA_SABLE 2034 39.3909 46.0612 39.3909 215.462 0.0860583 579.085
1 GOA_SABLE 2035 37.0713 43.3443 37.0713 204.893 0.0860583 528.595
1 GOA_SABLE 2036 34.4163 40.2406 34.4163 194.569 0.0860583 506.687
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1475 55.1274 31.4847 184.933 0.0567277 687.582
1 GOA_SABLE 2025 48.5198 56.7355 30.8158 210.119 0.0538915 766.424
1 GOA_SABLE 2026 50.0652 58.5454 50.0652 229.969 0.0860583 760.496
1 GOA_SABLE 2027 49.561 57.9479 49.561 236.145 0.0860583 719.205
1 GOA_SABLE 2028 47.2461 55.2373 47.2461 236.698 0.0860583 677.45
1 GOA_SABLE 2029 44.1082 51.5667 44.1082 233.739 0.0860583 623.875
1 GOA_SABLE 2030 41.0314 47.9709 41.0314 228.72 0.0860583 596.388
1 GOA_SABLE 2031 38.1894 44.6508 38.1894 220.727 0.0860583 555.855
1 GOA_SABLE 2032 35.5262 41.5368 35.5262 209.313 0.0860583 511.527
1 GOA_SABLE 2033 32.5689 38.0782 32.5689 195.656 0.0860583 462.111
1 GOA_SABLE 2034 30.0013 35.0791 30.0013 181.932 0.0860583 447.877
1 GOA_SABLE 2035 28.1068 32.8677 28.1068 169.018 0.0860583 425.736
1 GOA_SABLE 2036 27.1771 31.7836 27.1771 157.414 0.0860583 427.548
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 48.1084 56.2567 31.4847 185.576 0.0555777 743.531
1 GOA_SABLE 2025 49.2483 57.5846 30.8158 210.673 0.0530699 721.246
1 GOA_SABLE 2026 49.2231 57.5478 49.2231 230.799 0.0860583 704.079
1 GOA_SABLE 2027 46.2873 54.1131 46.2873 236.533 0.0860583 655.825
1 GOA_SABLE 2028 42.861 50.1061 42.861 235.356 0.0860583 601.536
1 GOA_SABLE 2029 39.7691 46.4951 39.7691 228.826 0.0860583 584.803
1 GOA_SABLE 2030 37.1778 43.4693 37.1778 217.873 0.0860583 545.431
1 GOA_SABLE 2031 35.6798 41.7225 35.6798 204.847 0.0860583 553.204
1 GOA_SABLE 2032 34.4056 40.2347 34.4056 191.416 0.0860583 517.645
1 GOA_SABLE 2033 34.0106 39.7751 34.0106 180.361 0.0860583 541.624
1 GOA_SABLE 2034 33.5773 39.2697 33.5773 172.012 0.0860583 515.81
1 GOA_SABLE 2035 32.8726 38.4402 32.8726 166.429 0.0860583 484.689
1 GOA_SABLE 2036 31.7609 37.1407 31.7609 162.999 0.0860583 488.088
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.4072 55.4326 31.4847 185.106 0.0564122 702.7
1 GOA_SABLE 2025 47.7022 55.7727 30.8158 209.591 0.0548241 695.142
1 GOA_SABLE 2026 47.1206 55.0899 47.1206 228.296 0.0860583 679.482
1 GOA_SABLE 2027 44.689 52.2468 44.689 232.578 0.0860583 646.28
1 GOA_SABLE 2028 42.1177 49.2417 42.1177 229.733 0.0860583 610.727
1 GOA_SABLE 2029 39.4484 46.1212 39.4484 221.72 0.0860583 567.847
1 GOA_SABLE 2030 37.1158 43.3969 37.1158 211.141 0.0860583 553.704
1 GOA_SABLE 2031 35.02 40.9484 35.02 199.46 0.0860583 515.842
1 GOA_SABLE 2032 33.2734 38.9067 33.2734 188.07 0.0860583 497.019
1 GOA_SABLE 2033 31.6768 37.0419 31.6768 177.485 0.0860583 479.033
1 GOA_SABLE 2034 30.3313 35.4688 30.3313 167.996 0.0860583 454.564
1 GOA_SABLE 2035 29.0644 33.9874 29.0644 159.788 0.0860583 438.847
1 GOA_SABLE 2036 27.5358 32.1986 27.5358 152.375 0.0860583 402.194
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.427 55.4558 31.4847 185.12 0.0563883 703.853
1 GOA_SABLE 2025 47.8102 55.8994 30.8158 209.665 0.0546983 699.625
1 GOA_SABLE 2026 47.0764 55.0371 47.0764 228.303 0.0860583 668.284
1 GOA_SABLE 2027 43.9672 51.3987 43.9672 232.28 0.0860583 615.092
1 GOA_SABLE 2028 40.2492 47.0516 40.2492 228.711 0.0860583 562.359
1 GOA_SABLE 2029 36.9388 43.1852 36.9388 219.569 0.0860583 537.721
1 GOA_SABLE 2030 34.3219 40.1301 34.3219 206.716 0.0860583 506.516
1 GOA_SABLE 2031 32.1071 37.5412 32.1071 192.01 0.0860583 468.206
1 GOA_SABLE 2032 29.8655 34.9204 29.8655 177.307 0.0860583 436.369
1 GOA_SABLE 2033 27.7995 32.5062 27.7995 164.128 0.0860583 412.787
1 GOA_SABLE 2034 26.6256 31.1381 26.6256 153.341 0.0860583 421.847
1 GOA_SABLE 2035 26.0142 30.4249 26.0142 144.223 0.0860583 402.186
1 GOA_SABLE 2036 25.3235 29.614 25.3235 136.407 0.0860583 377.704
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1169 55.0914 31.4847 184.912 0.0567651 685.799
1 GOA_SABLE 2025 46.8978 54.8295 30.8158 209.032 0.0557828 674.773
1 GOA_SABLE 2026 45.4583 53.143 45.4583 226.708 0.0860583 638.159
1 GOA_SABLE 2027 42.2015 49.3344 42.2015 229.599 0.0860583 595.669
1 GOA_SABLE 2028 39.292 45.9378 39.292 224.843 0.0860583 580.763
1 GOA_SABLE 2029 36.8634 43.1011 36.8634 214.274 0.0860583 536.486
1 GOA_SABLE 2030 34.9824 40.9038 34.9824 201.237 0.0860583 525.563
1 GOA_SABLE 2031 32.9681 38.5495 32.9681 187.814 0.0860583 481.864
1 GOA_SABLE 2032 31.0836 36.3451 31.0836 175.945 0.0860583 457.543
1 GOA_SABLE 2033 29.0957 34.0218 29.0957 165.887 0.0860583 430.724
1 GOA_SABLE 2034 28.0097 32.7562 28.0097 157.484 0.0860583 443.017
1 GOA_SABLE 2035 27.8709 32.5985 27.8709 150.006 0.0860583 450.008
1 GOA_SABLE 2036 28.0489 32.8052 28.0489 143.344 0.0860583 433.68
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1462 55.1258 31.4847 184.932 0.0567293 687.504
1 GOA_SABLE 2025 46.5363 54.4044 30.8158 208.792 0.0562224 651.053
1 GOA_SABLE 2026 44.6825 52.2338 44.6825 226.196 0.0860583 627.746
1 GOA_SABLE 2027 41.0569 47.9957 41.0569 228.488 0.0860583 575.048
1 GOA_SABLE 2028 38.4242 44.9243 38.4242 223.054 0.0860583 580.829
1 GOA_SABLE 2029 36.4907 42.6687 36.4907 211.566 0.0860583 543.559
1 GOA_SABLE 2030 35.6355 41.672 35.6355 198.135 0.0860583 556.728
1 GOA_SABLE 2031 34.7204 40.6037 34.7204 185.436 0.0860583 525.487
1 GOA_SABLE 2032 33.7354 39.4485 33.7354 175.762 0.0860583 501.274
1 GOA_SABLE 2033 33.5988 39.2964 33.5988 170.155 0.0860583 560.464
1 GOA_SABLE 2034 34.7273 40.6219 34.7273 167.016 0.0860583 568.992
1 GOA_SABLE 2035 36.1766 42.312 36.1766 165.618 0.0860583 567.28
1 GOA_SABLE 2036 36.3097 42.4623 36.3097 165.514 0.0860583 547.54
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1816 55.1675 31.4847 184.956 0.0566861 689.566
1 GOA_SABLE 2025 46.7916 54.7042 30.8158 208.966 0.0559104 662.691
1 GOA_SABLE 2026 45.1414 52.7711 45.1414 226.577 0.0860583 633.364
1 GOA_SABLE 2027 41.8701 48.9479 41.8701 229.374 0.0860583 598.168
1 GOA_SABLE 2028 38.871 45.4445 38.871 224.166 0.0860583 561.634
1 GOA_SABLE 2029 36.1066 42.2139 36.1066 213.043 0.0860583 519.691
1 GOA_SABLE 2030 33.2336 38.8548 33.2336 198.856 0.0860583 472.473
1 GOA_SABLE 2031 30.5108 35.6729 30.5108 184.333 0.0860583 444.716
1 GOA_SABLE 2032 28.0121 32.7529 28.0121 170.635 0.0860583 406.163
1 GOA_SABLE 2033 25.7706 30.1321 25.7706 158.002 0.0860583 374.331
1 GOA_SABLE 2034 23.5736 27.5639 23.5736 146.036 0.0860583 342.645
1 GOA_SABLE 2035 22.0983 25.8424 22.0983 135.029 0.0860583 345.809
1 GOA_SABLE 2036 22.1828 25.9496 22.1828 125.605 0.0860583 385.054
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0228 54.9808 31.4847 184.849 0.0568806 680.319
1 GOA_SABLE 2025 46.6826 54.5772 30.8158 208.881 0.0560454 670.825
1 GOA_SABLE 2026 46.6174 54.5071 46.6174 227.332 0.0860583 719.479
1 GOA_SABLE 2027 45.7372 53.4813 45.7372 231.364 0.0860583 684.88
1 GOA_SABLE 2028 45.1114 52.7485 45.1114 229.132 0.0860583 681.835
1 GOA_SABLE 2029 43.5615 50.9356 43.5615 223.034 0.0860583 638.626
1 GOA_SABLE 2030 41.4891 48.5087 41.4891 216.386 0.0860583 597.582
1 GOA_SABLE 2031 38.7283 45.2796 38.7283 210.28 0.0860583 556.309
1 GOA_SABLE 2032 36.2212 42.3506 36.2212 203.832 0.0860583 535.958
1 GOA_SABLE 2033 33.8211 39.5449 33.8211 195.382 0.0860583 489.254
1 GOA_SABLE 2034 31.3119 36.6093 31.3119 184.864 0.0860583 447.381
1 GOA_SABLE 2035 28.5069 33.3295 28.5069 173.021 0.0860583 406.75
1 GOA_SABLE 2036 25.949 30.3399 25.949 160.993 0.0860583 377.292
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.3206 55.3307 31.4847 185.048 0.0565171 697.656
1 GOA_SABLE 2025 47.1897 55.171 30.8158 209.242 0.0554296 673.201
1 GOA_SABLE 2026 47.8899 55.9981 47.8899 228.646 0.0860583 765.661
1 GOA_SABLE 2027 47.9231 56.0428 47.9231 233.801 0.0860583 733.743
1 GOA_SABLE 2028 47.8841 55.9905 47.8841 233.167 0.0860583 709.791
1 GOA_SABLE 2029 46.1055 53.908 46.1055 229.349 0.0860583 671.593
1 GOA_SABLE 2030 43.8898 51.3161 43.8898 225.289 0.0860583 640.811
1 GOA_SABLE 2031 41.1042 48.0572 41.1042 221.276 0.0860583 583.79
1 GOA_SABLE 2032 38.4228 44.9232 38.4228 215.898 0.0860583 565.644
1 GOA_SABLE 2033 35.9673 42.0552 35.9673 207.336 0.0860583 530.9
1 GOA_SABLE 2034 33.8061 39.5279 33.8061 196.248 0.0860583 492.82
1 GOA_SABLE 2035 31.5773 36.9223 31.5773 184.236 0.0860583 465.015
1 GOA_SABLE 2036 29.5461 34.5487 29.5461 172.535 0.0860583 438.851
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 48.0443 56.1813 31.4847 185.533 0.055653 739.797
1 GOA_SABLE 2025 49.2142 57.5451 30.8158 210.646 0.053108 725.108
1 GOA_SABLE 2026 49.2181 57.5423 49.2181 230.704 0.0860583 702.955
1 GOA_SABLE 2027 46.289 54.1147 46.289 236.39 0.0860583 653.758
1 GOA_SABLE 2028 43.3501 50.6812 43.3501 235.559 0.0860583 633.596
1 GOA_SABLE 2029 43.2128 50.539 43.2128 230.93 0.0860583 739.345
1 GOA_SABLE 2030 45.2704 52.9547 45.2704 223.314 0.0860583 741.791
1 GOA_SABLE 2031 46.9901 54.9547 46.9901 215.793 0.0860583 709.087
1 GOA_SABLE 2032 46.5313 54.4119 46.5313 211.808 0.0860583 698.038
1 GOA_SABLE 2033 45.3961 53.084 45.3961 212.866 0.0860583 684.303
1 GOA_SABLE 2034 43.9977 51.4461 43.9977 216.731 0.0860583 647.567
1 GOA_SABLE 2035 42.3186 49.4816 42.3186 218.984 0.0860583 629.971
1 GOA_SABLE 2036 40.1198 46.9097 40.1198 216.329 0.0860583 581.045
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.1137 55.0877 31.4847 184.91 0.056769 685.613
1 GOA_SABLE 2025 46.5979 54.477 30.8158 208.831 0.0561474 657.601
1 GOA_SABLE 2026 44.8775 52.4626 44.8775 226.287 0.0860583 631.486
1 GOA_SABLE 2027 41.4227 48.4238 41.4227 228.741 0.0860583 582.755
1 GOA_SABLE 2028 37.7842 44.1699 37.7842 222.85 0.0860583 525.436
1 GOA_SABLE 2029 34.3092 40.1095 34.3092 210.866 0.0860583 489.771
1 GOA_SABLE 2030 31.4235 36.7401 31.4235 195.621 0.0860583 461.823
1 GOA_SABLE 2031 29.1425 34.0753 29.1425 179.598 0.0860583 427.757
1 GOA_SABLE 2032 26.9464 31.5072 26.9464 164.357 0.0860583 389.58
1 GOA_SABLE 2033 25.2968 29.582 25.2968 151.145 0.0860583 392.792
1 GOA_SABLE 2034 24.3845 28.5191 24.3845 140.114 0.0860583 382.174
1 GOA_SABLE 2035 23.8126 27.8488 23.8126 131.19 0.0860583 361.259
1 GOA_SABLE 2036 23.136 27.0572 23.136 124.21 0.0860583 357.256
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0996 55.071 31.4847 184.901 0.0567864 684.787
1 GOA_SABLE 2025 46.5496 54.4203 30.8158 208.798 0.0562069 656.079
1 GOA_SABLE 2026 45.0513 52.6672 45.0513 226.379 0.0860583 645.138
1 GOA_SABLE 2027 41.9255 49.0134 41.9255 228.965 0.0860583 593.531
1 GOA_SABLE 2028 39.0746 45.6823 39.0746 223.752 0.0860583 567.254
1 GOA_SABLE 2029 36.3628 42.5147 36.3628 212.776 0.0860583 528.646
1 GOA_SABLE 2030 33.8416 39.5671 33.8416 199.124 0.0860583 487.57
1 GOA_SABLE 2031 31.7507 37.1259 31.7507 185.619 0.0860583 481.098
1 GOA_SABLE 2032 30.1401 35.2454 30.1401 173.197 0.0860583 453.332
1 GOA_SABLE 2033 29.8165 34.8722 29.8165 163.014 0.0860583 488.489
1 GOA_SABLE 2034 31.0616 36.3373 31.0616 155.315 0.0860583 536.956
1 GOA_SABLE 2035 32.8813 38.4629 32.8813 150.193 0.0860583 523.281
1 GOA_SABLE 2036 33.644 39.3466 33.644 148.573 0.0860583 510.605
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.4279 55.4568 31.4847 185.12 0.0563872 703.903
1 GOA_SABLE 2025 47.6135 55.6683 30.8158 209.533 0.0549274 688.095
1 GOA_SABLE 2026 46.6565 54.5451 46.6565 228.007 0.0860583 661.81
1 GOA_SABLE 2027 43.5402 50.9004 43.5402 231.785 0.0860583 614.984
1 GOA_SABLE 2028 39.9114 46.6568 39.9114 227.789 0.0860583 554.028
1 GOA_SABLE 2029 35.9577 42.0338 35.9577 217.757 0.0860583 494.983
1 GOA_SABLE 2030 31.9137 37.3068 31.9137 203.69 0.0860583 441.099
1 GOA_SABLE 2031 28.3128 33.0997 28.3128 187.397 0.0860583 401.873
1 GOA_SABLE 2032 25.771 30.1338 25.771 170.438 0.0860583 391.617
1 GOA_SABLE 2033 24.5402 28.7007 24.5402 154.045 0.0860583 390.66
1 GOA_SABLE 2034 24.5906 28.7643 24.5906 139.795 0.0860583 407.288
1 GOA_SABLE 2035 25.0556 29.3084 25.0556 128.88 0.0860583 400.829
1 GOA_SABLE 2036 25.107 29.3639 25.107 122.181 0.0860583 380.647
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.5243 55.5702 31.4847 185.185 0.0562711 709.518
1 GOA_SABLE 2025 47.7665 55.8474 30.8158 209.642 0.0547475 688.215
1 GOA_SABLE 2026 47.9026 56.0082 47.9026 228.988 0.0860583 726.343
1 GOA_SABLE 2027 46.5848 54.4703 46.5848 234.006 0.0860583 692.456
1 GOA_SABLE 2028 45.5876 53.3041 45.5876 232.887 0.0860583 684.877
1 GOA_SABLE 2029 43.975 51.4188 43.975 227.619 0.0860583 648.667
1 GOA_SABLE 2030 41.9361 49.032 41.9361 220.788 0.0860583 605.803
1 GOA_SABLE 2031 38.9927 45.5874 38.9927 213.536 0.0860583 549.018
1 GOA_SABLE 2032 35.556 41.5676 35.556 205.562 0.0860583 498.289
1 GOA_SABLE 2033 31.9942 37.4037 31.9942 195.779 0.0860583 449.638
1 GOA_SABLE 2034 28.8906 33.7776 28.8906 183.746 0.0860583 418.534
1 GOA_SABLE 2035 26.4282 30.9019 26.4282 169.736 0.0860583 391.702
1 GOA_SABLE 2036 24.4517 28.5921 24.4517 154.894 0.0860583 361.124
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.0926 55.0628 31.4847 184.896 0.056795 684.381
1 GOA_SABLE 2025 46.4128 54.2596 30.8158 208.706 0.0563753 648.749
1 GOA_SABLE 2026 44.2054 51.6741 44.2054 225.79 0.0860583 607.932
1 GOA_SABLE 2027 40.5299 47.3794 40.5299 227.95 0.0860583 578.364
1 GOA_SABLE 2028 38.2813 44.7606 38.2813 222.259 0.0860583 593.252
1 GOA_SABLE 2029 37.0335 43.3058 37.0335 210.553 0.0860583 556.924
1 GOA_SABLE 2030 35.5846 41.6079 35.5846 196.62 0.0860583 516.476
1 GOA_SABLE 2031 33.3755 39.024 33.3755 183.933 0.0860583 486.686
1 GOA_SABLE 2032 31.0636 36.3208 31.0636 174.077 0.0860583 451.012
1 GOA_SABLE 2033 28.9426 33.8412 28.9426 166.335 0.0860583 424.906
1 GOA_SABLE 2034 26.9231 31.4806 26.9231 158.454 0.0860583 395.015
1 GOA_SABLE 2035 24.906 29.1213 24.906 149.255 0.0860583 359.103
1 GOA_SABLE 2036 22.8168 26.6781 22.8168 139.282 0.0860583 329.62
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.8726 55.9795 31.4847 185.418 0.0558555 729.798
1 GOA_SABLE 2025 49.0555 57.3598 30.8158 210.528 0.0532846 731.519
1 GOA_SABLE 2026 49.4105 57.77 49.4105 230.583 0.0860583 718.08
1 GOA_SABLE 2027 47.0938 55.058 47.0938 236.424 0.0860583 672.381
1 GOA_SABLE 2028 43.8334 51.2433 43.8334 235.574 0.0860583 612.613
1 GOA_SABLE 2029 40.1136 46.8938 40.1136 229.529 0.0860583 562.598
1 GOA_SABLE 2030 36.3212 42.4612 36.3212 219.28 0.0860583 510.549
1 GOA_SABLE 2031 33.1952 38.8105 33.1952 205.96 0.0860583 487.537
1 GOA_SABLE 2032 30.6424 35.8291 30.6424 190.524 0.0860583 450.014
1 GOA_SABLE 2033 28.4333 33.2462 28.4333 174.66 0.0860583 414.316
1 GOA_SABLE 2034 26.1713 30.6015 26.1713 159.865 0.0860583 381.338
1 GOA_SABLE 2035 24.1574 28.2478 24.1574 147.083 0.0860583 358.45
1 GOA_SABLE 2036 23.1759 27.1056 23.1759 136.704 0.0860583 377.006
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 47.7869 55.8788 31.4847 185.36 0.0559571 724.811
1 GOA_SABLE 2025 49.086 57.3962 30.8158 210.543 0.0532524 741.098
1 GOA_SABLE 2026 49.6022 57.9953 49.6022 230.594 0.0860583 721.218
1 GOA_SABLE 2027 48.9718 57.263 48.9718 237.564 0.0860583 766.066
1 GOA_SABLE 2028 49.0064 57.3105 49.0064 238.941 0.0860583 765.192
1 GOA_SABLE 2029 49.1596 57.4856 49.1596 237.117 0.0860583 737.548
1 GOA_SABLE 2030 47.6843 55.7543 47.6843 234.024 0.0860583 689.049
1 GOA_SABLE 2031 45.4439 53.1336 45.4439 231.173 0.0860583 669.139
1 GOA_SABLE 2032 42.7944 50.0352 42.7944 227.993 0.0860583 616.263
1 GOA_SABLE 2033 39.7677 46.493 39.7677 222.916 0.0860583 560.622
1 GOA_SABLE 2034 37.3129 43.629 37.3129 215.058 0.0860583 575.237
1 GOA_SABLE 2035 36.092 42.2088 36.092 204.443 0.0860583 563.444
1 GOA_SABLE 2036 35.4591 41.4672 35.4591 192.978 0.0860583 535.648
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 46.9223 54.8626 31.4847 184.782 0.0570044 674.464
1 GOA_SABLE 2025 45.9182 53.6796 30.8158 208.362 0.0569947 635.487
1 GOA_SABLE 2026 43.3774 50.7051 43.3774 224.949 0.0860583 594.329
1 GOA_SABLE 2027 39.9245 46.6734 39.9245 226.717 0.0860583 583.942
1 GOA_SABLE 2028 38.3165 44.8054 38.3165 220.533 0.0860583 607.518
1 GOA_SABLE 2029 38.2107 44.6875 38.2107 208.873 0.0860583 599.484
1 GOA_SABLE 2030 37.8592 44.2725 37.8592 195.874 0.0860583 563.224
1 GOA_SABLE 2031 37.0185 43.2889 37.0185 185.955 0.0860583 567.853
1 GOA_SABLE 2032 35.8713 41.9475 35.8713 180.294 0.0860583 535.798
1 GOA_SABLE 2033 34.3707 40.1882 34.3707 177.567 0.0860583 496.905
1 GOA_SABLE 2034 32.3054 37.7725 32.3054 174.873 0.0860583 473.335
1 GOA_SABLE 2035 30.0903 35.1823 30.0903 170.072 0.0860583 434.7
1 GOA_SABLE 2036 27.7109 32.3984 27.7109 162.995 0.0860583 391.956
1 GOA_SABLE 2023 45.4402 53.1409 27.16 156.651 0.0506596 695.093
1 GOA_SABLE 2024 46.9688 54.9173 31.4847 184.813 0.056947 677.175
1 GOA_SABLE 2025 46.1071 53.9013 30.8158 208.492 0.0567568 642.239
1 GOA_SABLE 2026 44.0671 51.5142 44.0671 225.495 0.0860583 620.13
